index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
2430,405,"(4, 3, 3, 3, 1, 1, 1)",5,0,-0.7362472071474159,-15.707963250931565,15.950091497652002,-0.9999999999999999,-1.7017401434151632e-08,-0.9708298896742026,-0.23976931687598338,0.740993815557367,-0.6715118504581545,0.7853981633974483,0.16027230959076189,0.10151828785420403
2431,405,"(4, 3, 3, 3, 1, 1, 1)",5,1,3.216523176579394,5.436343789702166,5.437738378289702,0.6623527559717158,-0.7491921159867292,0.6633969263105456,-0.7482676781484823,-0.997194021597512,-0.07486042539406698,0.7853981633974483,0.16027230959076189,0.10151828785420403
2432,406,"(4, 3, 3, 2, 2, 2)",1,0,3.215961120498402,-1.4062510144751874,6.283185138336527,0.1638038017533106,-0.9864929368886338,0.9999999999999858,-1.6884305977861394e-07,-0.9972359398423143,-0.07429993463534199,0.7853981633974483,0.2548019518643664,-0.034004437617253025
2433,406,"(4, 3, 3, 2, 2, 2)",1,1,1.891948487150147,7.046199515109049,4.393535463242174,0.7227561686747049,0.6911031186752534,-0.3134780719832501,-0.9495954393243811,-0.31566002300130097,0.9488723570000436,0.7853981633974483,0.2548019518643664,-0.034004437617253025
2434,406,"(4, 3, 3, 2, 2, 2)",3,0,3.9329792796829057,-0.4410546209484819,4.547843538387812,0.9043019554767704,-0.4268933980760176,-0.1638039296789202,-0.9864929156470124,-0.7028596449322008,-0.7113285594757043,0.7853981633974483,0.2548019518643664,-0.034004437617253025
2435,406,"(4, 3, 3, 2, 2, 2)",3,1,2.1160713722150035,4.229905937294786,5.56183709061247,-0.46398019634236026,-0.8858455719831222,0.7509160527973697,-0.6603976693260039,-0.5186532697373294,0.8549846699156524,0.7853981633974483,0.2548019518643664,-0.034004437617253025
2436,406,"(4, 3, 3, 2, 2, 2)",5,0,0.7058350085829704,1.0413721219936178e-08,-2.7005380089864683,1.0,1.0413721219936178e-08,-0.9043019453786738,-0.42689341946713827,0.7610701725024752,0.6486695557269915,0.7853981633974483,0.2548019518643664,-0.034004437617253025
2437,406,"(4, 3, 3, 2, 2, 2)",5,1,3.9864579333211796,5.022425658413619,-1.1211621718371148,0.3050935659564677,-0.9523223802956468,0.4346360809019457,-0.9006061720742299,-0.6638320433325219,-0.7478816873309365,0.7853981633974483,0.2548019518643664,-0.034004437617253025
2438,407,"(4, 3, 3, 1, 1, 1, 1, 1, 1)",1,0,3.5276825678873305,1.3057721227573513,6.283185481036461,0.2619326272079303,0.9650861613368785,0.9999999999999849,1.7385687442959702e-07,-0.9263885550035335,-0.3765690443444142,0.7853981633974482,0.1782129315168799,-0.17496698090628193
2439,407,"(4, 3, 3, 1, 1, 1, 1, 1, 1)",1,1,5.085614275942593,2.10894604211597,4.498082851990876,-0.5125481072407776,0.8586585105639474,-0.21266948081643391,-0.9771241947312882,0.36462057714148427,-0.9311561817036984,0.7853981633974482,0.1782129315168799,-0.17496698090628193
2440,407,"(4, 3, 3, 1, 1, 1, 1, 1, 1)",3,0,3.9615268615421466,-2.1044335804102574,1.8358206939659458,-0.5086682384200423,-0.8609626143002094,-0.2619327846458139,0.9650861186068783,-0.6822693093923157,-0.7311009434143363,0.7853981633974482,0.1782129315168799,-0.17496698090628193
2441,407,"(4, 3, 3, 1, 1, 1, 1, 1, 1)",3,1,4.112145704466524,5.18788184189047,7.029388868427211,0.4577766897644661,-0.8890672091064251,0.7342713895710115,0.6788560425137689,-0.5648432409639005,-0.8251982265718929,0.7853981633974482,0.1782129315168799,-0.17496698090628193
2442,407,"(4, 3, 3, 1, 1, 1, 1, 1, 1)",5,0,0.8232696058331966,12.566370585287517,-4.178751725229693,0.9999999999999996,-2.907165579516036e-08,-0.5086682397456112,0.8609626135170455,0.6798270062980801,0.7333725121026764,0.7853981633974482,0.1782129315168799,-0.17496698090628193
2443,407,"(4, 3, 3, 1, 1, 1, 1, 1, 1)",5,1,0.8439951814341033,4.662211649325329,1.6462296689963825,-0.05015627792563305,-0.9987413818324775,-0.07536182422160091,0.9971562542801367,0.6644825225491353,0.7473038051734634,0.7853981633974482,0.1782129315168799,-0.17496698090628193
2444,408,"(4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,1.5707963321288851,5.721898864368544,4.712388977015623,0.8465710694602399,-0.5322757033276512,-3.3690669870129655e-09,-1.0,-5.333988522922896e-09,1.0,0.7853981633974482,0.2708803361402401,-0.20772417372464425
2445,408,"(4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,2.2745602635377065,4.712388977221512,3.141592657514747,-3.1631774593638597e-09,-1.0,-1.0,-3.924953572924242e-09,-0.6470919346699926,0.7624119805492605,0.7853981633974482,0.2708803361402401,-0.20772417372464425
2446,408,"(4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,4.3459952864916005,0.8173461958736535,4.688549538298376,0.6841591204998315,0.7293327757868125,-0.023837184082501257,-0.9997158539580219,-0.35825082997077196,-0.9336253760611121,0.7853981633974482,0.2708803361402401,-0.20772417372464425
2447,408,"(4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,4.613830071768861,5.6098360020781515,2.178409696203249,0.7817374018444229,-0.6236077569735092,-0.5709096333964419,0.8210129051940295,-0.09839942154911045,-0.9951470011203373,0.7853981633974482,0.2708803361402401,-0.20772417372464425
2448,408,"(4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,1.5707963229321382,4.712388985655941,2.9751082684879373,5.271250807559673e-09,-1.0,-0.986173454986343,0.16571637420695404,3.862758396647946e-09,1.0,0.7853981633974482,0.2708803361402401,-0.20772417372464425
2449,408,"(4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,0.8843568176266211,3.141592659488584,4.7123889813642394,-1.0,-5.898790666695877e-09,9.795495909297558e-10,-1.0,0.6337871389415863,0.773507506435612,0.7853981633974482,0.2708803361402401,-0.20772417372464425
2450,409,"(4, 2, 2, 2, 2, 2, 1, 1)",1,0,2.9931228146138125,4.025688301546217,3.1415926721458263,-0.6339891340244582,-0.7733419540791238,-0.9999999999999998,-1.8556033032017384e-08,-0.988998584702128,0.1479249791522304,0.7853981633974483,0.1605298933444833,-0.0622520983311734
2451,409,"(4, 2, 2, 2, 2, 2, 1, 1)",1,1,5.438633596768944,3.71395288182178,2.371298403495168,-0.8406249765702417,-0.5416176222818831,-0.7177058006745892,0.6963464537699944,0.6640665234454907,-0.74767349320343,0.7853981633974483,0.1605298933444833,-0.0622520983311734
2452,409,"(4, 2, 2, 2, 2, 2, 1, 1)",3,0,0.5260179662882115,3.3373256701516767,2.257497024452909,-0.9809053719180717,-0.19448560703113588,-0.6339891485783976,0.77334194214774,0.8648132754208402,0.502093615430308,0.7853981633974483,0.1605298933444833,-0.0622520983311734
2453,409,"(4, 2, 2, 2, 2, 2, 1, 1)",3,1,3.950034230250328,3.007752918818284,3.6264610567075053,-0.9910568246442226,0.13344051231208098,-0.8847362930146662,-0.4660919349470304,-0.6906263412453693,-0.7232117648227487,0.7853981633974483,0.1605298933444833,-0.0622520983311734
2454,409,"(4, 2, 2, 2, 2, 2, 1, 1)",5,0,2.5744354796472217,3.1415926495923587,2.945859633283751,-1.0,3.997434505971651e-09,-0.9809053711898866,0.19448561070380155,-0.8434316511690919,0.5372364933678457,0.7853981633974483,0.1605298933444833,-0.0622520983311734
2455,409,"(4, 2, 2, 2, 2, 2, 1, 1)",5,1,5.485708232958573,2.011044011544607,7.260639273086096,-0.4261635451877524,0.9046461367590128,0.5591352137118479,0.829076481868474,0.6985143262798862,-0.7155960704068719,0.7853981633974483,0.1605298933444833,-0.0622520983311734
2456,410,"(4, 2, 2, 2, 2, 1, 1, 1, 1)",1,0,2.8809081496967806,0.022715912016059128,-3.14159265339776,0.9997420047649929,0.022713958450103933,-1.0,-1.9203317858804398e-10,-0.9662137791107998,0.2577419893157239,0.7853981633974483,0.1717171324555835,0.10104255838270504
2457,410,"(4, 2, 2, 2, 2, 1, 1, 1, 1)",1,1,0.717352013520402,3.395781362641012,-0.33201677805978896,-0.967867621628435,-0.2514602692341607,0.945386897138613,-0.32595032553845604,0.7535491330302949,0.6573915911458641,0.7853981633974483,0.1717171324555835,0.10104255838270504
2458,410,"(4, 2, 2, 2, 2, 1, 1, 1, 1)",3,0,5.7255098143297705,5.70333126398694,-0.022715911782825157,0.8365426288293257,-0.547901843537071,0.9997420047702905,-0.022713958216930136,0.8484875670166773,-0.5292153140434616,0.7853981633974483,0.1717171324555835,0.10104255838270504
2459,410,"(4, 2, 2, 2, 2, 1, 1, 1, 1)",3,1,8.558622584496192,-0.05608490551335056,3.3150978685886017,0.9984276539050079,-0.05605550747020239,-0.9849856929131556,-0.17263598916909145,-0.6477603315400267,0.7618441788733145,0.7853981633974483,0.1717171324555835,0.10104255838270504
2460,410,"(4, 2, 2, 2, 2, 1, 1, 1, 1)",5,0,2.502891468259165,3.141592653471019,3.7214466966415563,-1.0,1.1877444617433825e-10,-0.8365426289065159,-0.5479018434192162,-0.8028707273305302,0.5961531642084485,0.7853981633974483,0.1717171324555835,0.10104255838270504
2461,410,"(4, 2, 2, 2, 2, 1, 1, 1, 1)",5,1,5.889987458441461,2.369602704824207,7.015583015305795,-0.7165239756410545,0.6975624648241457,0.7435733031295898,0.6686544270944081,0.923688547720524,-0.38314418540537604,0.7853981633974483,0.1717171324555835,0.10104255838270504
2462,411,"(4, 2, 2, 2, 1, 1, 1, 1, 1, 1)",1,0,0.3630584043101645,2.2008152959113687,6.283185295089177,-0.5891600854041912,0.8080163326112451,0.9999999999999999,-1.2090409807333506e-08,0.9348150512144369,0.3551349321355896,0.7853981633974483,0.1807378432505482,0.1379497998568171
2463,411,"(4, 2, 2, 2, 1, 1, 1, 1, 1, 1)",1,1,1.53093884442868,5.380371424411493,1.5393684261794762,0.6194033201542299,-0.7850729437332028,0.03142272724691324,0.9995061841791506,0.039846930146121604,0.999205795698729,0.7853981633974483,0.1807378432505482,0.1379497998568171
2464,411,"(4, 2, 2, 2, 1, 1, 1, 1, 1, 1)",3,0,5.674956879669924,4.674081897052312,4.082370027066498,-0.038297715175732584,-0.9992663734021667,-0.5891600726389223,-0.8080163419189613,0.8206616073278964,-0.5714144960166776,0.7853981633974483,0.1807378432505482,0.1379497998568171
2465,411,"(4, 2, 2, 2, 1, 1, 1, 1, 1, 1)",3,1,3.2009070254787915,2.2868939785174898,0.01805409361599437,-0.6564458509708638,0.7543731468862995,0.9998370292786208,0.01805311284245143,-0.99824141832048,-0.05927959808835195,0.7853981633974483,0.1807378432505482,0.1379497998568171
2466,411,"(4, 2, 2, 2, 1, 1, 1, 1, 1, 1)",5,0,0.7059897238407784,3.0046221850748177e-09,4.75069605735293,1.0,3.0046221850748177e-09,0.03829770881626346,-0.9992663736458987,0.7609698043165327,0.6487872971309302,0.7853981633974483,0.1807378432505482,0.1379497998568171
2467,411,"(4, 2, 2, 2, 1, 1, 1, 1, 1, 1)",5,1,1.4952531057853893,1.5541819578604328,4.929093387264951,0.016613604580880795,0.9998619845472825,0.215012282895338,-0.9766113444989952,0.075471390107077,0.9971479675932281,0.7853981633974483,0.1807378432505482,0.1379497998568171
2468,412,"(4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,6.768952659841923,3.271770828370646,1.3742770833024192e-08,-0.9915387804407708,-0.12981081188417548,0.9999999999999999,1.3742770833024192e-08,0.8843169424562002,0.4668870798007989,0.7853981633974482,0.1957705857605303,-0.18747572272933422
2469,412,"(4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,3.8372451026242915,2.769648657660814,5.8130107988305815,-0.9316226054332275,0.3634271880938531,0.891489242182244,-0.45304186459236667,-0.7676357194836977,-0.6408864190890191,0.7853981633974482,0.1957705857605303,-0.18747572272933422
2470,412,"(4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,5.589793253670589,1.9537690986414942,3.011414466597278,-0.37367953445036073,0.9275578717972058,-0.991538778855565,0.1298108239925125,0.7690824139706305,-0.6391496229531141,0.7853981633974482,0.1957705857605303,-0.18747572272933422
2471,412,"(4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,2.11715112129677,-0.49808419172307594,-0.4562850834334366,0.8784994382390264,-0.4777433798742951,0.8976955408831715,-0.44061629098169997,-0.5195761361321916,0.8544241562373704,0.7853981633974482,0.1957705857605303,-0.18747572272933422
2472,412,"(4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,5.499310796388169,3.1415926447314932,1.187823561173862,-1.0,8.858299993870642e-09,0.3736795286757909,0.9275578741235712,0.7081833450794421,-0.7060285757333706,0.7853981633974482,0.1957705857605303,-0.18747572272933422
2473,412,"(4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,2.872546671621529,4.048763259425719,4.03090982829261,-0.6159771071215825,-0.7877640531924052,-0.6299424840476077,-0.776641787951131,-0.9640249243393194,0.2658118606318564,0.7853981633974482,0.1957705857605303,-0.18747572272933422
2474,413,"(4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,2.46978867889025,4.346017828420772,3.1415926573041584,-0.35822978416265355,-0.9336334514887407,-1.0,-3.7143651373457128e-09,-0.7827001480743058,0.6223989702790806,0.7853981633974482,0.27524119232079514,-0.2266096035668106
2475,413,"(4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,1.726469329713385,5.33574207380735,7.964998045456124,0.5837608995688583,-0.8119256198289085,-0.11078851234788092,0.9938440046263515,-0.1550449989227457,0.987907408773234,0.7853981633974482,0.27524119232079514,-0.2266096035668106
2476,413,"(4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,4.003755818456522,1.2665926298351515,1.9371674816603488,0.29953352885353995,0.9540857744943825,-0.3582297868716228,0.9336334504493248,-0.6507966045670389,-0.7592521185245473,0.7853981633974482,0.27524119232079514,-0.2266096035668106
2477,413,"(4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,3.7651101747717766,1.8474877123564408,3.94923176533163,-0.27317437984467596,0.9619645306332644,-0.6912064708887576,-0.7226573286153744,-0.811829622356836,-0.5838943947872398,0.7853981633974482,0.27524119232079514,-0.2266096035668106
2478,413,"(4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,5.395473812191373,3.141592650590779,1.8750000257025627,-1.0,2.999014048550716e-09,-0.2995335307120237,0.9540857739109148,0.6311887094151847,-0.7756293013461996,0.7853981633974482,0.27524119232079514,-0.2266096035668106
2479,413,"(4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,2.0657593563163057,4.632160888832252,1.403120737366449,-0.08014205393705325,-0.9967834525064863,0.1668909904424042,0.9859753532970048,-0.47499911808197004,0.8799862713823158,0.7853981633974482,0.27524119232079514,-0.2266096035668106
2480,414,"(3, 3, 3, 3, 2, 1, 1)",1,0,2.9278499413824477,6.505423574007714,3.1415926432311503,0.975406549068962,0.22041339349816907,-1.0,1.0358642954851202e-08,-0.9772438610647358,0.212118919503394,0.7853981633974483,0.31994469862581365,0.1066958023253104
2481,414,"(3, 3, 3, 3, 2, 1, 1)",1,1,-0.949025362831034,-3.187978532743055,-3.0620678114953677,-0.9989243679936215,0.04636924658158646,-0.9968395658733334,-0.07944104675458429,0.5824755980476676,-0.8128481885807534,0.7853981633974483,0.31994469862581365,0.1066958023253104
2482,414,"(3, 3, 3, 3, 2, 1, 1)",3,0,0.8262225142204919,4.125909762150655,6.060947030131069,-0.5534320198699473,-0.832894350672803,0.9754065468162509,-0.22041340346720475,0.677658463672548,0.7353767786740086,0.7853981633974483,0.31994469862581365,0.1066958023253104
2483,414,"(3, 3, 3, 3, 2, 1, 1)",3,1,7.917328583784904,3.1998927290971126,6.17995647672965,-0.9983010318980996,-0.05826705510998106,0.9946766340356501,-0.103045590412736,-0.06330459148951857,0.9979942528373323,0.7853981633974483,0.31994469862581365,0.1066958023253104
2484,414,"(3, 3, 3, 3, 2, 1, 1)",5,0,2.540705909269114,9.42477795953691,5.298868197511988,-1.0,1.232470493349882e-09,0.5534320189481521,-0.8328943512853069,-0.8248345969817302,0.5653741129747512,0.7853981633974483,0.31994469862581365,0.1066958023253104
2485,414,"(3, 3, 3, 3, 2, 1, 1)",5,1,0.24373295154337862,6.741222937221214,-0.4462478150579618,0.8969219620926969,0.4421888667931236,0.9020728310092082,-0.43158383606784045,0.9704438767725242,0.24132691941578707,0.7853981633974483,0.31994469862581365,0.1066958023253104
2486,415,"(3, 3, 3, 2, 2, 2, 1)",1,0,6.340056851631794,1.2588165009021046,3.1415926059228223,0.3069434920013542,0.9517277408576544,-0.9999999999999989,4.766697093739487e-08,0.9983832495507324,0.05684089211579844,0.7853981633974483,0.19550899341566735,0.028432777192630487
2487,415,"(3, 3, 3, 2, 2, 2, 1)",1,1,5.4530076174484785,5.917739259732927,3.6574535100194856,0.9339644519227165,-0.35736592247261034,-0.8698683980832503,-0.49328386352695536,0.6747446265909062,-0.7380512779520801,0.7853981633974483,0.19550899341566735,0.028432777192630487
2488,415,"(3, 3, 3, 2, 2, 2, 1)",3,0,5.697330363938228,0.8529823845496257,5.024368853983974,0.6577396069871333,0.7532453845861994,0.30694353740494595,-0.951727726214456,0.8332396821230311,-0.5529119569474964,0.7853981633974483,0.19550899341566735,0.028432777192630487
2489,415,"(3, 3, 3, 2, 2, 2, 1)",3,1,-1.5786396240583396,3.5144158612019236,-0.05987713768229552,-0.9313027159663925,-0.3642461410003145,0.9982078997180076,-0.059841364795300035,-0.007843216847262876,-0.9999692415017007,0.7853981633974483,0.19550899341566735,0.028432777192630487
2490,415,"(3, 3, 3, 2, 2, 2, 1)",5,0,6.812798922957765,6.283185307056608,2.2886102690490056,1.0,-1.2297831709945888e-10,-0.6577396069937905,0.7532453845803861,0.8630023362111203,0.5051999284383841,0.7853981633974483,0.19550899341566735,0.028432777192630487
2491,415,"(3, 3, 3, 2, 2, 2, 1)",5,1,3.3955965603682863,-0.23532418647975326,2.9135559612313453,0.9724388056820488,-0.23315824927218573,-0.9741121081964964,0.22606547871131782,-0.9679140755301757,-0.25128140080508393,0.7853981633974483,0.19550899341566735,0.028432777192630487
2492,416,"(3, 3, 3, 2, 2, 1, 1, 1)",1,0,1.5707963269097842,1.097103025159119,1.5707963267751497,0.45617601972134686,0.8898895656378882,1.974693203753284e-11,1.0,-1.1488759371271065e-10,1.0,0.7853981633974483,0.23844770989691477,-0.05287418577927383
2493,416,"(3, 3, 3, 2, 2, 1, 1, 1)",1,1,-0.5323209843819195,4.712388980472813,-2.199189695477646e-10,8.812310274878715e-11,-1.0,1.0,-2.199189695477646e-10,0.8616314126225253,-0.5075345394966844,0.7853981633974483,0.23844770989691477,-0.05287418577927383
2494,416,"(3, 3, 3, 2, 2, 1, 1, 1)",3,0,4.478285907671504,4.098305306866589,0.5824186595726231,-0.5762098490282144,-0.8173017862961529,0.8351347212506216,0.5500454502690179,-0.2319706173212237,-0.9727227933484495,0.7853981633974483,0.23844770989691477,-0.05287418577927383
2495,416,"(3, 3, 3, 2, 2, 1, 1, 1)",3,1,6.430418405387599,3.734004592221029,5.030985609439878,-0.8295963547812585,-0.5583635805939068,0.3132341218863483,-0.9496759367732176,0.9891807731575276,0.1467017314672049,0.7853981633974483,0.23844770989691477,-0.05287418577927383
2496,416,"(3, 3, 3, 2, 2, 1, 1, 1)",5,0,1.5707963267144707,1.570796326704281,1.1651460752058262,9.061557632382553e-11,1.0,0.39461632482203124,0.9188459915480685,8.042594940381584e-11,1.0,0.7853981633974483,0.23844770989691477,-0.05287418577927383
2497,416,"(3, 3, 3, 2, 2, 1, 1, 1)",5,1,-1.4298225853494129,-1.4530287467099304e-10,1.5707963267302294,1.0,-1.4530287467099304e-10,6.466722174768145e-11,1.0,0.14050726269189623,-0.9900796478722459,0.7853981633974483,0.23844770989691477,-0.05287418577927383
2498,417,"(3, 3, 3, 2, 1, 1, 1, 1, 1)",1,0,5.968969615846668,3.7915026912529495,3.141592654119484,-0.7961382393108271,-0.6051147857283412,-1.0,-5.296908352976611e-10,0.9510390781962617,-0.30907065817318363,0.7853981633974482,0.2989937551190085,-0.15206993062097585
2499,417,"(3, 3, 3, 2, 1, 1, 1, 1, 1)",1,1,-1.68871471997614,8.731018085474817,4.852912214355292,-0.7688472687946925,0.6394324649772969,0.14006121016642406,-0.9901428469704343,-0.11764531219368392,-0.9930556784585901,0.7853981633974482,0.2989937551190085,-0.15206993062097585
2500,417,"(3, 3, 3, 2, 1, 1, 1, 1, 1)",3,0,0.8291537306883872,1.407389590968182,2.4916826153973286,0.16268049815349708,0.9866788005833155,-0.7961382389905347,0.6051147861497439,0.6755000070067118,0.7373599802904497,0.7853981633974482,0.2989937551190085,-0.15206993062097585
2501,417,"(3, 3, 3, 2, 1, 1, 1, 1, 1)",3,1,3.6161128990190154,-1.1741601163484607,3.2442809956132983,0.38631788965385727,-0.9223657019498233,-0.9947321836956368,-0.10250796417893607,-0.8895120294833957,-0.456911752315839,0.7853981633974482,0.2989937551190085,-0.15206993062097585
2502,417,"(3, 3, 3, 2, 1, 1, 1, 1, 1)",5,0,6.886609231667689,-1.0499833296146433e-10,4.875795716300794,1.0,-1.0499833296146433e-10,0.16268049824169567,-0.9866788005687736,0.823397487688592,0.5674650449746794,0.7853981633974482,0.2989937551190085,-0.15206993062097585
2503,417,"(3, 3, 3, 2, 1, 1, 1, 1, 1)",5,1,-2.058756599715679,4.729600949938797,1.6074964461090733,0.017211119720260393,-0.9998518777088808,-0.03669188131146554,0.9993266262067799,-0.46882519217851665,-0.8832909708464006,0.7853981633974482,0.2989937551190085,-0.15206993062097585
2504,418,"(3, 3, 2, 2, 2, 2, 1, 1)",1,0,1.5707963269288012,4.3731904460128,4.712388979897425,-0.3327313996543078,-0.9430216411536297,-4.872646347071252e-10,-1.0,-1.3390460390151494e-10,1.0,0.7853981633974483,0.17468340676987476,0.004136591866810202
2505,418,"(3, 3, 2, 2, 2, 2, 1, 1)",1,1,2.6881208355235757,4.712388981617433,6.2831853086582115,1.2327435012120902e-09,-1.0,1.0,1.4786249773326935e-09,-0.8989315574134427,0.43808909491819403,0.7853981633974483,0.17468340676987476,0.004136591866810202
2506,418,"(3, 3, 2, 2, 2, 2, 1, 1)",3,0,1.2975161242792963,4.849979100922634,3.489383224624227,0.1371564105622619,-0.9905494026254704,-0.9401280277701346,-0.34082149492224956,0.26989135976068035,0.9628907798533181,0.7853981633974483,0.17468340676987476,0.004136591866810202
2507,418,"(3, 3, 2, 2, 2, 2, 1, 1)",3,1,6.082992069521622,3.0294318284572306,2.7477234115109335,-0.9937165659580994,0.1119258081965112,-0.9234310991001458,0.3837642573438762,0.9800281691470571,-0.19885871285479859,0.7853981633974483,0.17468340676987476,0.004136591866810202
2508,418,"(3, 3, 2, 2, 2, 2, 1, 1)",5,0,4.712388980281001,4.712388981050496,6.643033213961694,6.658058932412048e-10,-1.0,0.9359503913747028,0.35213188564164505,-1.036887969480716e-10,-1.0,0.7853981633974483,0.17468340676987476,0.004136591866810202
2509,418,"(3, 3, 2, 2, 2, 2, 1, 1)",5,1,5.194088555908919,3.166069070101746e-10,4.712388980331675,1.0,3.166069070101746e-10,-5.301466539050065e-11,-1.0,0.463286022739031,-0.8862088135054007,0.7853981633974483,0.17468340676987476,0.004136591866810202
2510,419,"(3, 3, 2, 2, 2, 1, 1, 1, 1)",1,0,1.5707963286312878,3.787851299397423,4.712388980692069,-0.798342438285999,-0.6022037456140287,3.0737882743596007e-10,-1.0,-1.8363912000460962e-09,1.0,0.7853981633974483,0.19279857787462018,-0.04176861765234552
2511,419,"(3, 3, 2, 2, 2, 1, 1, 1, 1)",1,1,2.4013378022879564e-09,7.244486899427235,3.7510873901418287,0.5724532471666929,0.819937363344487,-0.8199373621968399,-0.572453248810493,1.0,2.4013378022879564e-09,0.7853981633974483,0.19279857787462018,-0.04176861765234552
2512,419,"(3, 3, 2, 2, 2, 1, 1, 1, 1)",3,0,5.094302824728529,4.875774061954605,0.8344976087831889,0.1626591323192311,-0.9866823230772683,0.6715500187991275,0.7409592244185179,0.37269710858453764,-0.9279530512114961,0.7853981633974483,0.19279857787462018,-0.04176861765234552
2513,419,"(3, 3, 2, 2, 2, 1, 1, 1, 1)",3,1,4.0751642744435514,1.0384791041727497,-1.483288435562006,0.5075312982427066,0.8616333218394429,0.08739625012959978,-0.9961736271671141,-0.5949670927535583,-0.803750059745179,0.7853981633974483,0.19279857787462018,-0.04176861765234552
2514,419,"(3, 3, 2, 2, 2, 1, 1, 1, 1)",5,0,4.7123889786084,4.712388981480189,3.513056968656124,1.0954995072647677e-09,-1.0,-0.931796827313379,-0.36298026476479556,-1.776289521537373e-09,-1.0,0.7853981633974483,0.19279857787462018,-0.04176861765234552
2515,419,"(3, 3, 2, 2, 2, 1, 1, 1, 1)",5,1,-1.6910981921916437,2.349364955698897e-09,4.712388981102316,1.0,2.349364955698897e-09,7.176257749601889e-10,-1.0,-0.12001189640287302,-0.9927724536477561,0.7853981633974483,0.19279857787462018,-0.04176861765234552
2516,420,"(3, 3, 2, 2, 1, 1, 1, 1, 1, 1)",1,0,4.712388980168292,2.9545655448690042,4.712388980763503,-0.9825613517380589,0.18593867287543647,3.7881324137560174e-10,-1.0,-2.1639775022959779e-10,-1.0,0.7853981633974481,0.21634113465083438,-0.09300018585827452
2517,420,"(3, 3, 2, 2, 1, 1, 1, 1, 1, 1)",1,1,2.546849564505357e-11,3.8432619521829823,4.0107196817577035,-0.7637657304666838,-0.6454935390572805,-0.6454935390830937,-0.763765730444868,1.0,2.546849564505357e-11,0.7853981633974481,0.21634113465083438,-0.09300018585827452
2518,420,"(3, 3, 2, 2, 1, 1, 1, 1, 1, 1)",3,0,5.11400022097868,1.732715089032655,1.9601165071183773,-0.16121216660661208,0.986919772493186,-0.37955955594076535,0.9251673056772213,0.39090188704596546,-0.9204323520519601,0.7853981633974481,0.21634113465083438,-0.09300018585827452
2519,420,"(3, 3, 2, 2, 1, 1, 1, 1, 1, 1)",3,1,5.294020194983374,2.146192423336119,7.021488852327031,-0.5441671491815689,0.8389768255152249,0.7396113945397195,0.6730341633728643,0.5493876571649504,-0.8355675928103046,0.7853981633974481,0.21634113465083438,-0.09300018585827452
2520,420,"(3, 3, 2, 2, 1, 1, 1, 1, 1, 1)",5,0,4.712388980494806,1.5707963264969957,5.5355373191453365,2.9790087635949e-10,1.0,0.7332900660796051,-0.6799159352368265,1.1011617677740165e-10,-1.0,0.7853981633974481,0.21634113465083438,-0.09300018585827452
2521,420,"(3, 3, 2, 2, 1, 1, 1, 1, 1, 1)",5,1,3.141592653704667,0.3202664195750611,5.032655400066345,0.9491515777059493,0.31481944434597325,0.3148194444471468,-0.9491515776723916,-1.0,-1.1487376571486533e-10,0.7853981633974481,0.21634113465083438,-0.09300018585827452
2522,421,"(3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,0.39233818953061234,4.530115457659043,-8.809378449827767e-08,-0.18126589979962052,-0.9834341226385395,0.9999999999999961,-8.809378449827755e-08,0.9240175797974027,0.38234998656381636,0.7853981633974481,0.2676614092165712,-0.1830196706839775
2523,421,"(3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,3.9046238931876593,-0.013419713787813883,-0.01856666679715926,0.9999099569922496,-0.013419311001598438,0.999827644393325,-0.01856560009519551,-0.722744397930728,-0.6911154283184173,0.7853981633974481,0.2676614092165712,-0.1830196706839775
