index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
7903,1318,"(12, 7, 1, 1)",3,0,4.870787225547562,4.912246255569248,1.4855532828186386,0.19852944895060892,-0.9800949229025562,0.08513984680095638,0.9963690112035348,0.15773670683909133,-0.9874812055505454,0.7853981633974482,0.36795128729589255,-0.14628944609779282
7904,1318,"(12, 7, 1, 1)",3,1,1.2085548677799942,3.2286080629524436,-0.4951883509603627,-0.9962165474289174,-0.08690564209996714,0.8798792215600917,-0.47519738579542614,0.3543711209540558,0.9351048650465711,0.7853981633974482,0.36795128729589255,-0.14628944609779282
7905,1318,"(12, 7, 1, 1)",5,0,4.7123889582430705,-1.5707962977508787,7.238944896905813,2.9044017918648174e-08,-0.9999999999999996,0.5769885277582618,0.8167522505848108,-2.2141619388471106e-08,-0.9999999999999998,0.7853981633974482,0.36795128729589255,-0.14628944609779282
7906,1318,"(12, 7, 1, 1)",5,1,4.841729468357468e-08,0.5099159911557907,7.344065605346939,0.8727855157722919,0.48810392690296434,0.48810395960776737,0.8727854974821815,0.9999999999999988,4.841729468357466e-08,0.7853981633974482,0.36795128729589255,-0.14628944609779282
7907,1319,"(12, 6, 3)",1,0,7.853981636029745,3.487828416358565,-4.7123889811228805,-0.9406568032880216,-0.33935936472706946,7.381906580899256e-10,1.0,-2.055262320592784e-09,1.0,0.7853981633974483,0.19321775660255863,0.17471176792800908
7908,1319,"(12, 6, 3)",1,1,6.283185303392454,-6.010017695957342,17.005591972966037,0.9629211611673283,0.2697829449319661,-0.2697829550961582,-0.9629211583196126,1.0,-3.787132630398154e-09,0.7853981633974483,0.19321775660255863,0.17471176792800908
7909,1319,"(12, 6, 3)",3,0,4.800777510078682,3.4660289647101155,1.5754124667964844,-0.9478305666613462,-0.318774554979583,-0.004616123607577504,0.9999893456446621,0.08827348493728031,-0.9960962763995395,0.7853981633974483,0.19321775660255863,0.17471176792800908
7910,1319,"(12, 6, 3)",3,1,8.135029097145852,-0.4927234955379063,7.544335263338842,0.8810478403700301,-0.47302716938808703,0.3047218442611271,0.9524413880287319,-0.27736216695149846,0.9607654387747142,0.7853981633974483,0.19321775660255863,0.17471176792800908
7911,1319,"(12, 6, 3)",5,0,1.570796331315362,4.712388970474038,6.4102669872644436,-9.910652038435736e-09,-1.0,0.9919359847172706,0.12673989988546838,-4.52046527415685e-09,1.0,0.7853981633974483,0.19321775660255863,0.17471176792800908
7912,1319,"(12, 6, 3)",5,1,5.362566743192684,6.283185300946052,4.712388981128627,1.0,-6.233534822333858e-09,7.439371724653854e-10,-1.0,0.6053279102648936,-0.7959762063368081,0.7853981633974483,0.19321775660255863,0.17471176792800908
7913,1320,"(12, 6, 1, 1, 1)",1,0,4.712388973481208,1.9070960869977698,1.5707963195122716,-0.3299963987564969,0.9439821909378074,7.28262500876785e-09,1.0,-6.903481525832384e-09,-1.0,0.7853981633974482,0.4070158612170198,-0.1563333558035218
7914,1320,"(12, 6, 1, 1, 1)",1,1,-8.394989157545045e-08,-1.6209295105966233,6.333318499561459,-0.05011218618367659,-0.9987435951213367,0.9987435946913668,0.05011219475304242,0.9999999999999964,-8.394989157545036e-08,0.7853981633974482,0.4070158612170198,-0.1563333558035218
7915,1320,"(12, 6, 1, 1, 1)",3,0,4.474562913717925,5.194375424113601,1.9600702394636134,0.463540228804165,-0.8860758750130726,-0.3795167502130219,0.9251848660174607,-0.23559044239957974,-0.9718524288439939,0.7853981633974482,0.4070158612170198,-0.1563333558035218
7916,1320,"(12, 6, 1, 1, 1)",3,1,4.579579190358934,5.7935616475646325,2.502035453602058,0.8825099116505869,-0.4702937973633856,-0.8023601173902122,0.596840214815963,-0.13241970794733995,-0.9911937353248058,0.7853981633974482,0.4070158612170198,-0.1563333558035218
7917,1320,"(12, 6, 1, 1, 1)",5,0,7.853981629757901,4.712388988230594,1.4924170597355322,7.845904186943236e-09,-1.0,0.07829904035681932,0.9969299174361261,4.21658205658864e-09,1.0,0.7853981633974482,0.4070158612170198,-0.1563333558035218
7918,1320,"(12, 6, 1, 1, 1)",5,1,2.1666584223135765,3.141592659691733,7.853981628816882,-1.0,-6.101939719830998e-09,5.1576008750119845e-09,1.0,-0.5612224892324867,0.8276649790704518,0.7853981633974482,0.4070158612170198,-0.1563333558035218
7919,1321,"(12, 5, 4)",1,0,4.712388974161951,3.4667984466323927,7.853981628742301,-0.9475849948218373,-0.3195037990204474,5.232182105092624e-09,1.0,-6.222738952410063e-09,-1.0,0.7853981633974483,0.30357212745472945,0.11899250225613289
7920,1321,"(12, 5, 4)",1,1,3.1415926660480187,2.0196081252757034,3.590404452581851,-0.43389531470091225,0.9009632933036709,-0.9009632930818414,-0.43389531516153057,-0.9999999999999999,-1.2458225439819362e-08,0.7853981633974483,0.30357212745472945,0.11899250225613289
7921,1321,"(12, 5, 4)",3,0,1.2472954597186237,1.7594790954569353,7.277497460873201,-0.1875652047537,0.9822521539633815,0.5450796978971223,0.8383842334755478,0.31788777317782896,0.9481283476745336,0.7853981633974483,0.30357212745472945,0.11899250225613289
7922,1321,"(12, 5, 4)",3,1,3.908038911431521,-0.030628292374192068,-0.9559816286681587,0.9995309905193552,-0.03062350390462437,0.5768071627310714,-0.8168803443724982,-0.7203800162771022,-0.693579578814574,0.7853981633974483,0.30357212745472945,0.11899250225613289
7923,1321,"(12, 5, 4)",5,0,1.5707963316023015,1.570796332719657,4.060393249042651,-5.924760398786434e-09,1.0,-0.6067739688577728,-0.794874424495207,-4.807404857361876e-09,1.0,0.7853981633974483,0.30357212745472945,0.11899250225613289
7924,1321,"(12, 5, 4)",5,1,3.141592662575066,4.328779651346032,5.899575974980827,-0.37426990233641383,-0.9273198154925253,0.9273198143097945,-0.3742699052668386,-1.0,-8.985272847643191e-09,0.7853981633974483,0.30357212745472945,0.11899250225613289
7925,1322,"(12, 5, 2, 2)",1,0,4.712388979624761,4.257860739970909,7.8539816334709815,-0.43903850166787145,-0.898468248773005,5.035015468623432e-10,1.0,-7.599291923061258e-10,-1.0,0.7853981633974483,0.28796709203646065,0.19469212755181142
7926,1322,"(12, 5, 2, 2)",1,1,-1.0409653798764666,4.71238898002337,7.825517703283702e-10,-3.613200466152278e-10,-1.0,1.0,7.825517703283702e-10,0.5053874737876661,-0.8628925201544634,0.7853981633974483,0.28796709203646065,0.19469212755181142
7927,1322,"(12, 5, 2, 2)",3,0,4.944019325131857,3.6175085338438056,3.0022630493165,-0.8888734814429234,-0.45815274089274727,-0.9903093227967864,0.1388792467641238,0.22956463173975244,-0.9732934191980298,0.7853981633974483,0.28796709203646065,0.19469212755181142
7928,1322,"(12, 5, 2, 2)",3,1,3.0188965986422986,7.013348326989147,1.8787215916938957,0.7450656794827766,0.6669911043311361,-0.303082141409508,0.9529644356210923,-0.9924822773381504,0.12238843560434438,0.7853981633974483,0.28796709203646065,0.19469212755181142
7929,1322,"(12, 5, 2, 2)",5,0,4.712388980093661,4.712388980972117,2.2214463324783345,5.874268122379278e-10,-1.0,-0.6057037368452914,0.7956902557978512,-2.910287183017402e-10,-1.0,0.7853981633974483,0.28796709203646065,0.19469212755181142
7930,1322,"(12, 5, 2, 2)",5,1,-0.8768942956973754,6.2831853083722695,-4.7123889812325,1.0,1.1926830405375958e-09,8.478105268277347e-10,1.0,0.6395417546168641,-0.7687563619909644,0.7853981633974483,0.28796709203646065,0.19469212755181142
7931,1323,"(12, 5, 1, 1, 1, 1)",1,0,1.5707963088818577,0.6953312954941929,1.570796303787349,0.7678415028357648,0.6406398571138968,2.300754770607004e-08,0.9999999999999998,1.7913038891263153e-08,0.9999999999999999,0.7853981633974482,0.4234072812509808,-0.1660075408976498
7932,1323,"(12, 5, 1, 1, 1, 1)",1,1,0.5975872643086471,1.5707963449654014,6.2831853178968275,-1.8170504817279567e-08,0.9999999999999999,0.9999999999999999,1.0717241071697408e-08,0.8266955443770694,0.5626495151576165,0.7853981633974482,0.4234072812509808,-0.1660075408976498
7933,1323,"(12, 5, 1, 1, 1, 1)",3,0,5.023057510693901,4.347199798098071,1.781138210508115,-0.35712600775738296,-0.9340562159652243,-0.20879426049749136,0.9779595885226064,0.30569523208161825,-0.9521294161418213,0.7853981633974482,0.4234072812509808,-0.1660075408976498
7934,1323,"(12, 5, 1, 1, 1, 1)",3,1,7.575520118174548,0.39145539933521606,2.6356643435083984,0.9243547545209228,0.38153412402374265,-0.8747249740714222,0.48461966503202253,0.2748767534824894,0.9614794695649651,0.7853981633974482,0.4234072812509808,-0.1660075408976498
7935,1323,"(12, 5, 1, 1, 1, 1)",5,0,1.5707963163101344,4.71238900595071,5.47161737621864,2.556602022811875e-08,-0.9999999999999997,0.6883619535978586,-0.7253673695714054,1.0484762230814835e-08,1.0,0.7853981633974482,0.4234072812509808,-0.1660075408976498
7936,1323,"(12, 5, 1, 1, 1, 1)",5,1,3.1415925874196278,6.475963727158264,4.905167373838852,0.9814757161192954,0.19158658269335094,0.19158655666018268,-0.9814757212010364,-0.9999999999999978,6.617016546951053e-08,0.7853981633974482,0.4234072812509808,-0.1660075408976498
7937,1324,"(12, 4, 4, 1)",1,0,0.5268323103940772,3.353430821434113,8.320592168252484e-08,-0.977646078340405,-0.21025733163346932,0.9999999999999966,8.320592168252475e-08,0.8644041117365333,0.5027977044627141,0.7853981633974483,0.25067422546951573,0.1536770279077666
7938,1324,"(12, 4, 4, 1)",1,1,0.47427113787212444,2.5237046525779174,0.6740720850076116,-0.8151037862534456,0.5793149554735294,0.781286466533572,0.624172618120569,0.8896258220535018,0.45669015397272483,0.7853981633974483,0.25067422546951573,0.1536770279077666
7939,1324,"(12, 4, 4, 1)",3,0,0.9488183829462425,4.211979368738542,2.929754412534269,-0.47978496641254176,-0.8773861099906449,-0.9776460629472099,0.21025740320811567,0.5826438287940685,0.8127276104379549,0.7853981633974483,0.25067422546951573,0.1536770279077666
7940,1324,"(12, 4, 4, 1)",3,1,8.191860558986368,2.9006696539492247,6.393109105285111,-0.9711181616892841,0.2385990696487006,0.9939644603853681,0.10970255918083217,-0.331486690127113,0.9434598954214065,0.7853981633974483,0.25067422546951573,0.1536770279077666
7941,1324,"(12, 4, 4, 1)",5,0,0.9809705694089841,-4.8002800178677576e-08,5.212798618168853,0.9999999999999989,-4.8002800178677556e-08,0.47978498934567365,-0.8773860974500176,0.5562162291917422,0.8310376082847992,0.7853981633974483,0.25067422546951573,0.1536770279077666
7942,1324,"(12, 4, 4, 1)",5,1,7.035186909907771,0.28749983413839664,9.212093257347242,0.9589558078512348,0.2835555652572978,-0.9774677377483789,0.21108486838489018,0.7303230340595753,0.683101944018619,0.7853981633974483,0.25067422546951573,0.1536770279077666
7943,1325,"(12, 4, 1, 1, 1, 1, 1)",1,0,1.5707963285904283,5.15106914360652,4.712388978057791,0.42474496990581573,-0.9053130456034022,-2.3268988574404916e-09,-1.0,-1.7955316620708165e-09,1.0,0.7853981633974482,0.42217911970503685,-0.17612197120495843
7944,1325,"(12, 4, 1, 1, 1, 1, 1)",1,1,3.8529407577690935,1.5707963252476158,1.3512508262798495e-09,1.5472808092033981e-09,1.0,1.0,1.3512508262798495e-09,-0.7574824473081546,-0.6528555292099845,0.7853981633974482,0.42217911970503685,-0.17612197120495843
7945,1325,"(12, 4, 1, 1, 1, 1, 1)",3,0,4.321564095582388,3.053221799185771,4.902888301977926,-0.9960978365033841,0.08825587863296923,0.18934920733202557,-0.9819098113791987,-0.3809512291168942,-0.9245951335770308,0.7853981633974482,0.42217911970503685,-0.17612197120495843
7946,1325,"(12, 4, 1, 1, 1, 1, 1)",3,1,4.422775710091734,2.655493052370252,2.6102710871650903,-0.8841617710909359,0.4671808670540132,-0.8621382213564543,0.5066731562618344,-0.2855816223573306,-0.9583543900727721,0.7853981633974482,0.42217911970503685,-0.17612197120495843
7947,1325,"(12, 4, 1, 1, 1, 1, 1)",5,0,1.5707963257061923,4.712388982837046,3.6182051882560886,2.4523563563643534e-09,-1.0,-0.8885540916429925,-0.4587718672984391,1.0887042991050018e-09,1.0,0.7853981633974482,0.42217911970503685,-0.17612197120495843
7948,1325,"(12, 4, 1, 1, 1, 1, 1)",5,1,6.283185305864153,2.189448898133268,2.522940084888823,-0.5799379902563736,0.8146606210302535,-0.8146606225597824,0.5799379881077871,1.0,-1.3154333407125514e-09,0.7853981633974482,0.42217911970503685,-0.17612197120495843
7949,1326,"(12, 3, 3, 1, 1, 1)",1,0,1.5707963420056563,5.321991722646748,4.712388963446438,0.572541803388399,-0.819875529194987,-1.6938251873832093e-08,-0.9999999999999999,-1.5210759701619127e-08,0.9999999999999999,0.7853981633974482,0.2980487799685001,-0.1839401547428441
7950,1326,"(12, 3, 3, 1, 1, 1)",1,1,3.1415924454254918,7.914178881863854,0.06019726656381031,-0.06016089826133693,0.9981886927432053,0.998188691619734,0.06016091690195152,-0.9999999999999784,2.0816430147430623e-07,0.7853981633974482,0.2980487799685001,-0.1839401547428441
7951,1326,"(12, 3, 3, 1, 1, 1)",3,0,1.0001940733246635,1.408020656826176,4.943269991508309,0.16205780649769627,0.9867812662151401,0.2288352458730533,-0.973465166426729,0.5401389886224394,0.8415758272252883,0.7853981633974482,0.2980487799685001,-0.1839401547428441
7952,1326,"(12, 3, 3, 1, 1, 1)",3,1,5.537850762572243,2.965501912946201,6.016527565993633,-0.9845360463485522,0.17518211506989395,0.964656997211532,-0.2635087811266076,0.7348610494369001,-0.6782176922054584,0.7853981633974482,0.2980487799685001,-0.1839401547428441
7953,1326,"(12, 3, 3, 1, 1, 1)",5,0,1.5707963343853506,1.5707963473420046,1.2154421882200557,-2.05471079537909e-08,0.9999999999999998,0.34792240022372717,0.9375233348682904,-7.590453981850333e-09,1.0,0.7853981633974482,0.2980487799685001,-0.1839401547428441
7954,1326,"(12, 3, 3, 1, 1, 1)",5,1,1.2898591896415273e-08,-1.2790397145119228,5.991428713822263,0.28763504602159806,-0.9577400901602444,0.9577400956039245,-0.2876350278957443,0.9999999999999999,1.2898591896415273e-08,0.7853981633974482,0.2980487799685001,-0.1839401547428441
7955,1327,"(12, 3, 2, 2, 2)",1,0,0.6208055950697806,2.458691062567742,6.28318533056373,-0.7757449478381919,0.6310465718974478,0.9999999999999998,2.3384143265511575e-08,0.8134101135556687,0.5816906283973932,0.7853981633974483,0.26594331402928933,0.25868828829496493
7956,1327,"(12, 3, 2, 2, 2)",1,1,3.814956671893469,3.2575434545813153,0.1479064615091264,-0.9932852340399586,-0.1156911571304597,0.9890817653465703,0.14736777618907024,-0.7817282264927614,-0.6236192587665024,0.7853981633974483,0.26594331402928933,0.25868828829496493
7957,1327,"(12, 3, 2, 2, 2)",3,0,0.9592317553999298,1.6621895875467965,6.966086879673095,-0.09126608336772207,0.9958265421380954,0.7757449595305651,0.6310465575240245,0.5741491562636486,0.8187507229686826,0.7853981633974483,0.26594331402928933,0.25868828829496493
7958,1327,"(12, 3, 2, 2, 2)",3,1,4.826982206731826,0.550477855743875,4.749184373886775,0.8522746556390887,0.5230945529780183,0.036787091177559836,-0.9993231258820612,0.11434259208638747,-0.9934413780565847,0.7853981633974483,0.26594331402928933,0.25868828829496493
7959,1327,"(12, 3, 2, 2, 2)",5,0,1.1181283569339542,6.283185290849132,4.620995726505479,0.9999999999999999,-1.6330454567073666e-08,-0.09126607652371634,-0.9958265427653388,0.4373663489364913,0.8992834240760603,0.7853981633974483,0.26594331402928933,0.25868828829496493
7960,1327,"(12, 3, 2, 2, 2)",5,1,1.5392978776629793,1.5415283326189777,-0.8218625129197119,0.02926381578539166,0.9995717228321731,0.6808582562240932,-0.7324152066495391,0.03149324084718114,0.9995039648650431,0.7853981633974483,0.26594331402928933,0.25868828829496493
7961,1328,"(12, 3, 1, 1, 1, 1, 1, 1)",1,0,4.712388982824437,3.468510720389739,1.5707963302144898,-0.9470365280156493,-0.3211258547735829,-3.419593213978901e-09,1.0,2.4397468873398707e-09,-1.0,0.7853981633974482,0.3999790229271829,-0.18734855691546848
7962,1328,"(12, 3, 1, 1, 1, 1, 1, 1)",1,1,3.141592655865822,2.4986108265490317,0.9278144959549058,-0.8003114611760981,0.5995844937205922,0.5995844967611589,0.8003114588981391,-1.0,-2.276028576379677e-09,0.7853981633974482,0.3999790229271829,-0.18734855691546848
7963,1328,"(12, 3, 1, 1, 1, 1, 1, 1)",3,0,5.208399980706273,2.8229146762771316,0.29008054780527764,-0.9496504525809903,0.3133113753324643,0.958220839580057,0.2860294086182236,0.47592105699797616,-0.8794880030483242,0.7853981633974482,0.3999790229271829,-0.18734855691546848
7964,1328,"(12, 3, 1, 1, 1, 1, 1, 1)",3,1,2.215895506723841,6.565309269157897,-0.1583707818092552,0.9604663020992608,0.2783962688898174,0.9874855371571063,-0.15770958723407133,-0.601277690215124,0.7990401361944,0.7853981633974482,0.3999790229271829,-0.18734855691546848
7965,1328,"(12, 3, 1, 1, 1, 1, 1, 1)",5,0,1.5707963252044665,7.853981630083105,3.070264687948441,3.891378192750698e-09,1.0,-0.99745723899561,0.0712674987301689,1.5904300711446647e-09,1.0,0.7853981633974482,0.3999790229271829,-0.18734855691546848
7966,1328,"(12, 3, 1, 1, 1, 1, 1, 1)",5,1,3.1415926571128403,0.467608901303921,5.1799978856117255,0.8926486342658003,0.4507531649843419,0.4507531684863048,-0.8926486324974441,-1.0,-3.5230470648502073e-09,0.7853981633974482,0.3999790229271829,-0.18734855691546848
7967,1329,"(12, 2, 2, 2, 2, 1)",1,0,5.949801043397345,1.8924243858235197,3.1415926537118364,-0.31611155433488325,0.948722027369442,-1.0,-1.2204314191868475e-10,0.9449402809163898,-0.32724282345324907,0.7853981633974482,0.17183927507420815,-0.13321489262547548
7968,1329,"(12, 2, 2, 2, 2, 1)",1,1,0.8204677229837073,0.6077695708664758,-0.7953615849952669,0.820923718261295,0.5710378698440675,0.7000265978995395,-0.7141167707267464,0.6818791589680891,0.7314648402794022,0.7853981633974482,0.17183927507420815,-0.13321489262547548
7969,1329,"(12, 2, 2, 2, 2, 1)",3,0,2.545827750782382,4.464241591373255,1.2491682678269562,-0.2456085179161153,-0.9693691020076147,0.31611155427731225,0.9487220273886244,-0.8277195218964826,0.5611420435785027,0.7853981633974482,0.17183927507420815,-0.13321489262547548
7970,1329,"(12, 2, 2, 2, 2, 1)",3,1,1.3623718296564864,2.3479533381647015,0.7541380504552538,-0.7012554606617329,0.7129100777041245,0.7288619568283041,0.6846606808400898,0.20691875125820303,0.9783581299185621,0.7853981633974482,0.17183927507420815,-0.13321489262547548
7971,1329,"(12, 2, 2, 2, 2, 1)",5,0,3.8689762603779054,6.283185306746607,1.8189437156848915,1.0,-4.3297923092739357e-10,-0.24560851779839488,0.9693691020374414,-0.7469166429912034,-0.6649176854489217,0.7853981633974482,0.17183927507420815,-0.13321489262547548
7972,1329,"(12, 2, 2, 2, 2, 1)",5,1,7.245363081094104,0.5997888301377877,2.768897102957124,0.825454831980122,0.5644681747987821,-0.9313492069400104,0.3641272507410201,0.5717346134383328,0.8204386215900128,0.7853981633974482,0.17183927507420815,-0.13321489262547548
7973,1330,"(12, 2, 2, 2, 1, 1, 1)",1,0,2.55126942215135,0.799770762845359,3.141592656941886,0.6968711357090126,0.7171963609888375,-1.0,-3.3520927030723765e-09,-0.8307608023218215,0.5566295799951737,0.7853981633974482,0.19733837691901268,-0.19166543013654813
7974,1330,"(12, 2, 2, 2, 1, 1, 1)",1,1,-0.6855593563575598,3.0445235107192032,3.266732449511936,-0.995292488838282,0.09691677698983973,-0.9921802285148545,-0.12481343735436108,0.7740650362892123,-0.6331060887359878,0.7853981633974482,0.19733837691901268,-0.19166543013654813
7975,1330,"(12, 2, 2, 2, 1, 1, 1)",3,0,0.6354637931578883,4.928496266005395,5.483414546735091,0.21442908920214637,-0.9767395587893111,0.696871137430903,-0.7171963593157452,0.8047964982236472,0.593550837289406,0.7853981633974482,0.19733837691901268,-0.19166543013654813
7976,1330,"(12, 2, 2, 2, 1, 1, 1)",3,1,3.9011925286146094,3.146765636686986,3.073377228083508,-0.999986620152775,-0.005172960025931059,-0.9976742299554363,0.06816253283752799,-0.7251116073865579,-0.6886313649793206,0.7853981633974482,0.19733837691901268,-0.19166543013654813
7977,1330,"(12, 2, 2, 2, 1, 1, 1)",5,0,2.218119396697324,3.141592650781628,1.354689039597824,-1.0,2.808165378350022e-09,0.2144290907418473,0.9767395584512919,-0.6030531792327898,0.7977009859698211,0.7853981633974482,0.19733837691901268,-0.19166543013654813
7978,1330,"(12, 2, 2, 2, 1, 1, 1)",5,1,0.6538342961412592,6.455167397597,-3.2786029560132737,0.985247496392109,0.17113553357815944,-0.9906287618864487,0.13658204905228868,0.7937574883987064,0.6082343706261407,0.7853981633974482,0.19733837691901268,-0.19166543013654813
7979,1331,"(12, 2, 2, 1, 1, 1, 1, 1)",1,0,4.712388979696402,3.275206326755046,7.853981633322754,-0.9910869650971091,-0.13321646900665682,6.517287551476774e-10,1.0,-6.88287832794694e-10,-1.0,0.7853981633974482,0.25175699340037117,-0.1963544208012058
7980,1331,"(12, 2, 2, 1, 1, 1, 1, 1)",1,1,6.152500082165644,10.995574283140044,-6.283185302030117,-4.424232076330271e-09,-1.0,1.0,5.14946954034729e-09,0.9914728323788906,-0.13031355514519682,0.7853981633974482,0.25175699340037117,-0.1963544208012058
7981,1331,"(12, 2, 2, 1, 1, 1, 1, 1)",3,0,5.505373539000778,6.218857219252629,3.820592362415534,0.99793166194907,-0.06428373106445395,-0.77820130574563,-0.6280149104406652,0.7124507731346329,-0.7017220930395905,0.7853981633974482,0.25175699340037117,-0.1963544208012058
7982,1331,"(12, 2, 2, 1, 1, 1, 1, 1)",3,1,2.026673168485291,4.157461471546609,1.838026498297253,-0.526881688548389,-0.8499386367687954,-0.2640609368337727,0.9645059987571204,-0.4402497774827024,0.8978753440352569,0.7853981633974482,0.25175699340037117,-0.1963544208012058
7983,1331,"(12, 2, 2, 1, 1, 1, 1, 1)",5,0,1.570796327270782,1.5707963276169052,5.822597349155303,-8.220086221109161e-10,1.0,0.8957913198084408,-0.44447487145602693,-4.758852699091724e-10,1.0,0.7853981633974482,0.25175699340037117,-0.1963544208012058
7984,1331,"(12, 2, 2, 1, 1, 1, 1, 1)",5,1,1.42165945251768,3.1415926544802533,1.570796326304647,-1.0,-8.90460027595655e-10,4.902496799110575e-10,1.0,0.1485846431635986,0.988899693505841,0.7853981633974482,0.25175699340037117,-0.1963544208012058
7985,1332,"(12, 2, 1, 1, 1, 1, 1, 1, 1)",1,0,4.063500477619814,6.394626112674839,-1.5838809544384034e-09,0.9937968971455865,0.11121028380417233,1.0,-1.5838809544384034e-09,-0.6043011871457152,-0.79675596967596,0.7853981633974482,0.33695833258383434,-0.19947801285587197
7986,1332,"(12, 2, 1, 1, 1, 1, 1, 1, 1)",1,1,4.8116446799201285,7.3141471551410335,1.630103566805138,0.5139940156693038,0.8577937700031072,-0.059272478750078905,0.9982418410699991,0.09909280699973391,-0.9950781957217802,0.7853981633974482,0.33695833258383434,-0.19947801285587197
7987,1332,"(12, 2, 1, 1, 1, 1, 1, 1, 1)",3,0,0.8625425693234449,1.1377034600082119,6.171744501083277,0.4196801140695591,0.9076720783711273,0.9937968970787429,-0.1112102844015005,0.6505084940960604,0.7594989790044986,0.7853981633974482,0.33695833258383434,-0.19947801285587197
7988,1332,"(12, 2, 1, 1, 1, 1, 1, 1, 1)",3,1,3.0511382541354366,3.126818421352449,4.023356086497231,-0.9998908630161032,0.014773694761718314,-0.6357910079281055,-0.7718612532299854,-0.995911789428093,0.09033110028187247,0.7853981633974482,0.33695833258383434,-0.19947801285587197
7989,1332,"(12, 2, 1, 1, 1, 1, 1, 1, 1)",5,0,1.987333680291469,3.141592655281064,2.0038891940961885,-1.0,-1.6912705565959281e-09,-0.41968011453665355,0.9076720781551569,-0.40459631064584484,0.914495393871271,0.7853981633974482,0.33695833258383434,-0.19947801285587197
7990,1332,"(12, 2, 1, 1, 1, 1, 1, 1, 1)",5,1,4.779537843491282,1.6004389969305652,4.296284348390588,-0.02963832921716236,0.9995606882231889,-0.40420055095745194,-0.9146703857705749,0.06709841244913291,-0.997746362081469,0.7853981633974482,0.33695833258383434,-0.19947801285587197
7991,1333,"(11, 9, 1)",1,0,1.5707963289162352,1.4730703127785796,4.712388979697421,0.09757053495149078,0.9952286122842731,-6.872690921472979e-10,-1.0,-2.1213385990557345e-09,1.0,0.7853981633974483,0.2218955736887534,0.12680869373284703
7992,1333,"(11, 9, 1)",1,1,6.306314834274856,1.5707963440754564,6.283185289864748,-1.7280559810702658e-08,0.9999999999999999,0.9999999999999999,-1.731483869683887e-08,0.9997325244128901,0.023127464863881446,0.7853981633974483,0.2218955736887534,0.12680869373284703
7993,1333,"(11, 9, 1)",3,0,4.716559972084307,3.92535490543445,2.7955233843716094,-0.7082625986412818,-0.7059490713683945,-0.9407132913957679,0.33920274673319084,0.004170979605718268,-0.9999913014267318,0.7853981633974483,0.2218955736887534,0.12680869373284703
7994,1333,"(11, 9, 1)",3,1,1.4975332071009895,9.011528835791776,2.005258066792621,-0.9158208526391786,0.40158705889414326,-0.42092220847287076,0.9070967392810544,0.0731975975017534,0.9973174578437757,0.7853981633974483,0.2218955736887534,0.12680869373284703
7995,1333,"(11, 9, 1)",5,0,1.5707963268202043,4.71238898050839,2.780413069430047,1.2369997752829537e-10,-1.0,-0.9354806355567037,0.35337795700697827,-2.530769465859541e-11,1.0,0.7853981633974483,0.2218955736887534,0.12680869373284703
7996,1333,"(11, 9, 1)",5,1,1.5437447024929267,3.141592655522531,1.5707963258689508,-1.0,-1.9327378472029618e-09,9.259458257395588e-10,1.0,0.02704832506963011,0.9996341271239831,0.7853981633974483,0.2218955736887534,0.12680869373284703
7997,1334,"(11, 8, 2)",1,0,5.92121737794941,0.6581634216865642,3.1415929486957546,0.7911169356488925,0.6116649361615443,-0.9999999999999565,-2.95105961322861e-07,0.9352017611201984,-0.3541153286680476,0.7853981633974483,0.18096391898700537,0.14848075480230694
7998,1334,"(11, 8, 2)",1,1,2.8238113130066536,3.036799136414687,3.0313192352462073,-0.9945141824284593,0.10460182096241455,-0.993926045403013,0.1100500625603086,-0.9499309972910077,0.312459758026072,0.7853981633974483,0.18096391898700537,0.14848075480230694
7999,1334,"(11, 8, 2)",3,0,5.055662764504893,5.539161899377684,-0.6581636869719003,0.7357496537182,-0.6772536061576555,0.7911167733831265,-0.611665146033245,0.3365716747815012,-0.9416578506733618,0.7853981633974483,0.18096391898700537,0.14848075480230694
8000,1334,"(11, 8, 2)",3,1,1.5508316926775811,-0.031566126549398735,2.978453827735386,0.9995018311948557,-0.03156088462211084,-0.9867223489007425,0.16241615122826103,0.01996330787109007,0.99980071331183,0.7853981633974483,0.18096391898700537,0.14848075480230694
8001,1334,"(11, 8, 2)",5,0,1.136482817710766,6.283185282476994,7.027208715161225,0.9999999999999997,-2.4702592216888367e-08,0.7357496535964727,0.6772536062898966,0.4207877440706451,0.9071591229987919,0.7853981633974483,0.18096391898700537,0.14848075480230694
8002,1334,"(11, 8, 2)",5,1,2.3754130513445952,3.378853010523827,3.3141041906481092,-0.9719855491333409,-0.2350406183534195,-0.9851567511737452,-0.1716571455453908,-0.7205649375398551,0.6933874607953224,0.7853981633974483,0.18096391898700537,0.14848075480230694
8003,1335,"(11, 8, 1, 1)",1,0,1.5707963270542755,4.187390161372923,1.5707963270013707,-0.5012119827360556,-0.8653245335489985,-2.0647410986153337e-10,1.0,-2.593789015201812e-10,1.0,0.7853981633974482,0.3344992715329713,-0.14139174136372645
