index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
216,36,"(6, 4, 1)",1,0,-0.41304018751151195,3.2688669731682993,9.424777960867264,-0.9919115512019231,-0.12693098357845747,-1.0,-9.788399988427165e-11,0.9159047392310511,-0.4013957008415763,0.7853981633974483,0.20579450161984397,0.18415600050478198
217,36,"(6, 4, 1)",1,1,2.6815808609907967,2.723633261911668,2.681429855371113,-0.9139191180205803,0.40589634848873,-0.895980211690688,0.4440939768322804,-0.8960472621612197,0.44395867372243375,0.7853981633974483,0.20579450161984397,0.18415600050478198
218,36,"(6, 4, 1)",3,0,5.191588996237811,4.918168186505742,3.014318333920083,0.2043299883404622,-0.9789020665341281,-0.9919115511903465,0.12693098366892397,0.46106944597711114,-0.8873640549325625,0.7853981633974483,0.20579450161984397,0.18415600050478198
219,36,"(6, 4, 1)",3,1,1.3593053935411479,3.106705872871284,1.343156800210592,-0.9993915179839582,0.034879704438538446,0.22567857690207702,0.9742018168364568,0.20991784642899639,0.9777190280190993,0.7853981633974483,0.20579450161984397,0.18415600050478198
220,36,"(6, 4, 1)",5,0,5.2834660055067095,3.1415926535659637,1.365017120687096,-1.0,2.3829505376024424e-11,0.2043299883274902,0.9789020665368358,0.540538484077168,-0.8413192897060885,0.7853981633974483,0.20579450161984397,0.18415600050478198
221,36,"(6, 4, 1)",5,1,1.3790770994829935,-1.45573348752578,7.308770965114512,0.11480911236925903,-0.9933875717548427,0.5185982276906114,0.8550180572573639,0.19054690353716064,0.9816780926313879,0.7853981633974483,0.20579450161984397,0.18415600050478198
222,37,"(6, 3, 2)",1,0,-1.5707963200810229,-10.77018447668433,26.703537558172332,-0.22348633051997843,0.974707063722591,-2.6590896844378347e-09,1.0,6.713873740463937e-09,-1.0,0.7853981633974483,0.28867969405090016,0.1265431280321378
223,37,"(6, 3, 2)",1,1,2.6231844014058465,1.5707962891589313,-6.772677435974181e-08,3.763596529443933e-08,0.9999999999999993,0.9999999999999977,-6.772677435974176e-08,-0.8686089878383,0.49549815968025956,0.7853981633974483,0.28867969405090016,0.1265431280321378
224,37,"(6, 3, 2)",3,0,4.98434124777153,6.357346773983331,-9.913134633873264,0.9972512985711623,0.07409350510085426,-0.8831050590621196,0.4691752920379444,0.2686124656799969,-0.9632483289792474,0.7853981633974483,0.28867969405090016,0.1265431280321378
225,37,"(6, 3, 2)",3,1,1.543385163396425,1.8713303624212787,3.7165597538603077,-0.2960303482171639,0.9551785345862964,-0.8392101939839817,-0.5438071811895903,0.027407730864538835,0.9996243375833028,0.7853981633974483,0.28867969405090016,0.1265431280321378
226,37,"(6, 3, 2)",5,0,-1.5707963078591118,-1.5707963546110526,5.5964897088634755,-2.7816155983958267e-08,-0.9999999999999997,0.7733451750651157,-0.6339852050351851,1.8935784779242835e-08,-0.9999999999999998,0.7853981633974483,0.28867969405090016,0.1265431280321378
227,37,"(6, 3, 2)",5,1,1.0243839620297377,6.283185303133656,1.5707963192717571,1.0,-4.045930058330377e-09,7.52313950597515e-09,1.0,0.5196253246947716,0.854394242686509,0.7853981633974483,0.28867969405090016,0.1265431280321378
228,38,"(6, 3, 1, 1)",1,0,1.5707962701014984,5.205193118531658,-1.5707962965270013,0.4730982178464632,-0.8810096913601464,3.026789536248263e-08,-0.9999999999999996,5.669339825948101e-08,0.9999999999999984,0.7853981633974482,0.2824966674260887,-0.2180667140385113
229,38,"(6, 3, 1, 1)",1,1,1.7496832228629091,4.712389002276575,9.42477792029002,2.1891885453917884e-08,-0.9999999999999998,-0.9999999999999992,4.0479358899191545e-08,-0.1779343424602212,0.9840423617778092,0.7853981633974482,0.2824966674260887,-0.2180667140385113
230,38,"(6, 3, 1, 1)",3,0,1.2682990509275682,-0.051159204887857614,5.194937059408127,0.9986916532723936,-0.051136891615087124,0.46403780715481774,-0.885815394724515,0.29790502145240755,0.9545955154899066,0.7853981633974482,0.2824966674260887,-0.2180667140385113
231,38,"(6, 3, 1, 1)",3,1,2.2388073760736487,7.079583683375938,1.9399855800556922,0.6992858318058887,0.7148421681990693,-0.36085943184568586,0.9326202176920726,-0.6194257771101641,0.7850552252239771,0.7853981633974482,0.2824966674260887,-0.2180667140385113
232,38,"(6, 3, 1, 1)",5,0,4.7123890055345905,4.712388942789178,-0.5189842499363431,-3.7595511776466534e-08,-0.9999999999999993,0.8683234379371101,-0.49599839428074544,2.5149900644883464e-08,-0.9999999999999997,0.7853981633974482,0.2824966674260887,-0.2180667140385113
233,38,"(6, 3, 1, 1)",5,1,-5.52593994841206,3.141592576126791,1.5707963632953208,-0.999999999999997,7.746300235734339e-08,-3.6500424177406735e-08,0.9999999999999993,0.7267309897159323,0.686922170690757,0.7853981633974482,0.2824966674260887,-0.2180667140385113
234,39,"(6, 2, 2, 1)",1,0,-4.7123889785953725,5.379366000058091,7.853981634000299,0.6186136757597815,-0.7856953100044393,-2.5815487785304055e-11,1.0,-1.7893173225975345e-09,1.0,0.7853981633974483,0.21710423477189167,0.14651289253116317
235,39,"(6, 2, 2, 1)",1,1,3.226064386897866,4.712388984245392,-6.283185303688387,3.8607017966323755e-09,-1.0,1.0,3.4911995745598497e-09,-0.9964343840891642,-0.08437131150366224,0.7853981633974483,0.21710423477189167,0.14651289253116317
236,39,"(6, 2, 2, 1)",3,0,1.12150921124048,3.2888252927036192,2.8010578052999398,-0.9891808405073353,-0.14670127734004745,-0.9425761656924644,0.33399127513827664,0.4343235089066048,0.900756953684541,0.7853981633974483,0.21710423477189167,0.14651289253116317
237,39,"(6, 2, 2, 1)",3,1,0.6125694352876715,-0.020377937474363127,3.6405396310911953,0.9997923770170938,-0.020376527145453353,-0.8780869211191576,-0.4785011587859305,0.8181733679422939,0.5749715992898813,0.7853981633974483,0.21710423477189167,0.14651289253116317
238,39,"(6, 2, 2, 1)",5,0,10.99557428671741,1.570796326450944,3.7601451237829737,3.4395270537633656e-10,1.0,-0.8147186694055737,-0.5798564388898442,-8.468661173125733e-10,-1.0,0.7853981633974483,0.21710423477189167,0.14651289253116317
239,39,"(6, 2, 2, 1)",5,1,-8.139820075472198e-10,11.501721885288397,8.91863036211945,0.48481146975611294,-0.8746186819368299,-0.8746186814879868,0.4848114705658433,1.0,-8.139820075472198e-10,0.7853981633974483,0.21710423477189167,0.14651289253116317
240,40,"(6, 2, 1, 1, 1)",1,0,-0.6427364705482327,5.056644709416182,9.424777952313171,0.33749616850369885,-0.9413269019024809,-1.0,8.456208545525458e-09,0.8004585490336779,-0.5993881140620818,0.7853981633974482,0.27107791009678994,-0.24712295564837827
241,40,"(6, 2, 1, 1, 1)",1,1,-1.3510601342826536,2.238864762093321,10.825235991426991,-0.6194708272848052,0.7850196775515115,-0.16951575889927312,-0.985527476778199,0.21797216643566036,-0.9759549859800629,0.7853981633974482,0.27107791009678994,-0.24712295564837827
242,40,"(6, 2, 1, 1, 1)",3,0,5.381086866920966,-0.4212156105730308,4.36813325836242,0.912592587876564,-0.408870112080543,-0.33749616190572945,-0.9413269042680665,0.6199648361400368,-0.7846295953823417,0.7853981633974482,0.27107791009678994,-0.24712295564837827
243,40,"(6, 2, 1, 1, 1)",3,1,10.793169353041593,4.4695310972546025,2.5407682529620086,-0.24047762234332826,-0.9706546827539131,-0.8248698428888199,0.5653226886412517,-0.2010257499479836,-0.9795859573604814,0.7853981633974482,0.27107791009678994,-0.24712295564837827
244,40,"(6, 2, 1, 1, 1)",5,0,0.9865150314862698,5.819012245831882e-09,-2.720377046424592,1.0,5.819012245831882e-09,-0.9125925892699237,-0.4088701089705828,0.5516000469788865,0.8341087388182011,0.7853981633974482,0.27107791009678994,-0.24712295564837827
245,40,"(6, 2, 1, 1, 1)",5,1,-2.5419041577947645,5.625742236484741,2.574191541116942,0.791557343796674,-0.6110948956435115,-0.8433005733951622,0.537442222858784,-0.8255114633684351,-0.5643853504896321,0.7853981633974482,0.27107791009678994,-0.24712295564837827
246,41,"(5, 4, 2)",1,0,3.056485334603465,4.871663951917923,3.1415925923006363,0.15860239691923642,-0.9873425341245423,-0.9999999999999981,6.128915698323117e-08,-0.9963805576311563,0.08500461384316764,0.7853981633974483,0.22385641345147778,0.042549678129463475
247,41,"(5, 4, 2)",1,1,5.75365815043254,-0.22509181351751412,3.400925052385103,0.9747736187804633,-0.22319586046707943,-0.9665613900520822,-0.2564353315371864,0.8630460120818647,-0.5051253122043974,0.7853981633974483,0.22385641345147778,0.042549678129463475
248,41,"(5, 4, 2)",3,0,4.215781425870807,1.4340714450506673,4.553113947680509,0.13629929755869852,0.9906677048763654,-0.1586024573159147,-0.9873425244226816,-0.4764456345374995,-0.8792039338686785,0.7853981633974483,0.22385641345147778,0.042549678129463475
249,41,"(5, 4, 2)",3,1,4.708654902726041,3.0110362331720713,3.2751196846235677,-0.9914896091391203,0.13018584780672013,-0.9910985035359424,-0.13313059861960932,-0.003734068981071988,-0.9999930283401203,0.7853981633974483,0.22385641345147778,0.042549678129463475
250,41,"(5, 4, 2)",5,0,-0.9483535562155462,3.1415926537966796,4.849113861906066,-1.0,-2.0688638546053921e-10,0.1362992973379247,-0.9906677049067402,0.5830215433544261,-0.8124566942210661,0.7853981633974483,0.22385641345147778,0.042549678129463475
251,41,"(5, 4, 2)",5,1,5.72345673543988,2.8893933784711865,0.21498820174844116,-0.968365969555229,0.24953426419504265,0.9769789112654939,0.2133359016726678,0.8473992587471995,-0.5309562093757798,0.7853981633974483,0.22385641345147778,0.042549678129463475
252,42,"(5, 4, 1, 1)",1,0,1.5707963237586176,2.296711120348499,4.712388981616944,-0.663819887542423,0.7478924768328432,1.2322541149028354e-09,-1.0,3.0362790672291294e-09,1.0,0.7853981633974482,0.19124860528784726,-0.18683459676035596
253,42,"(5, 4, 1, 1)",1,1,6.283185298739142,7.277277368492295,3.718296908533135,0.5452642066756833,0.8382642452820815,-0.8382642510285371,-0.5452641978413453,1.0,-8.44044414428952e-09,0.7853981633974482,0.19124860528784726,-0.18683459676035596
254,42,"(5, 4, 1, 1)",3,0,4.842501178930494,5.313540177367513,2.029748687370566,0.5655922229074306,-0.8246850534516988,-0.4430091235873239,0.8965171032492304,0.12974539360606038,-0.9915473427113849,0.7853981633974482,0.19124860528784726,-0.18683459676035596
255,42,"(5, 4, 1, 1)",3,1,1.0382718468843672,3.5296373031142294,3.113509881870991,-0.9256506928359112,-0.37837916810046185,-0.9996057048804599,0.028079080655160512,0.5077098671266409,0.8615281137735719,0.7853981633974482,0.19124860528784726,-0.18683459676035596
256,42,"(5, 4, 1, 1)",5,0,-1.5707963208875086,4.712388970750691,3.5119716368510705,-9.633998671553863e-09,-1.0,-0.93219023245928,-0.36196874244541277,5.907387973406385e-09,-1.0,0.7853981633974482,0.19124860528784726,-0.18683459676035596
257,42,"(5, 4, 1, 1)",5,1,3.1415926498601032,-0.47278143484330293,4.239607549217187,0.8903051673721214,-0.4553643694345211,-0.4553643661619375,-0.8903051690459496,-1.0,3.729690012728579e-09,0.7853981633974482,0.19124860528784726,-0.18683459676035596
258,43,"(5, 3, 1, 1, 1)",1,0,2.5521692565326926,4.278174096012477,-3.141592656876695,-0.4206982737171546,-0.9072006186568691,-1.0,3.286901739334017e-09,-0.8312613403536971,0.5558818076114516,0.7853981633974482,0.2772291465348946,-0.22274068451295825
259,43,"(5, 3, 1, 1, 1)",1,1,2.6013328857326163,3.3445880598374744,3.377151320487911,-0.9794670865763621,-0.2016041326798963,-0.972384107905854,-0.23338626071844182,-0.8575750964216694,0.5143587794500687,0.7853981633974482,0.2772291465348946,-0.22274068451295825
260,43,"(5, 3, 1, 1, 1)",3,0,5.257077495121519,4.203473925158265,2.005011210222365,-0.48723008015848296,-0.8732736392384453,-0.42069827286008177,0.9072006190543215,0.5181517058103536,-0.8552887288897363,0.7853981633974482,0.2772291465348946,-0.22274068451295825
261,43,"(5, 3, 1, 1, 1)",3,1,4.913936162582982,3.4264921632574525,5.652482657767606,-0.9596899014175954,-0.28106101315743903,0.8076133466603498,-0.5897123725139821,0.20018543396790758,-0.979758027283819,0.7853981633974482,0.2772291465348946,-0.22274068451295825
262,43,"(5, 3, 1, 1, 1)",5,0,2.16934631447866,3.141592659170909,2.0797113805041123,-1.0,-5.581115891321733e-09,-0.48723007883354447,0.873273639977675,-0.5634451334173748,0.8261534855148144,0.7853981633974482,0.2772291465348946,-0.22274068451295825
263,43,"(5, 3, 1, 1, 1)",5,1,0.6497248748549025,5.143689523053245,7.329930158073064,0.41805259828773933,-0.9084228228445551,0.5003919987150218,0.8657989649000428,0.7962502704153226,0.6049673601637741,0.7853981633974482,0.2772291465348946,-0.22274068451295825
264,44,"(5, 2, 2, 1, 1)",1,0,2.754554205931145,4.48049389256627,3.1415927318367567,-0.22982229638080526,-0.9732326094445527,-0.9999999999999969,-7.824696345270337e-08,-0.9260309500127155,0.37744758525992406,0.7853981633974483,0.22274068451295825,0.16334008837721026
265,44,"(5, 2, 2, 1, 1)",1,1,3.835535287892864,6.259608655444922,6.252519606473463,0.9997220836203643,-0.023574467581630013,0.999529844245793,-0.030660894670257774,-0.7687303939119577,-0.6395729680622582,0.7853981633974483,0.22274068451295825,0.16334008837721026
266,44,"(5, 2, 2, 1, 1)",3,0,0.7394830352197542,4.712897192817265,4.944284147150655,0.0005082124106984591,-0.9999998708600645,0.2298223732151298,-0.9732325913006437,0.7388170431373055,0.6739060593063761,0.7853981633974483,0.22274068451295825,0.16334008837721026
267,44,"(5, 2, 2, 1, 1)",3,1,5.263033661177635,3.070294515692836,6.387185740259453,-0.9974593643006294,0.0712377467989006,0.9945968276943679,0.10381305476817422,0.5232367264595906,-0.8521873785053681,0.7853981633974483,0.22274068451295825,0.16334008837721026
268,44,"(5, 2, 2, 1, 1)",5,0,2.3316556486000914,3.141592615946527,4.711880736279815,-0.9999999999999993,3.7643266404326215e-08,-0.0005082440829941859,-0.9999998708439677,-0.6895440580616323,0.7242437379721667,0.7853981633974483,0.22274068451295825,0.16334008837721026
269,44,"(5, 2, 2, 1, 1)",5,1,0.541984097813183,-6.1310187242124945,6.152558694028277,0.9884449873916616,0.1515800346361544,0.9914804685960513,-0.1302554428519383,0.8566868976900289,0.515836756470721,0.7853981633974483,0.22274068451295825,0.16334008837721026
270,45,"(5, 2, 1, 1, 1, 1)",1,0,5.647108576156082,5.9989894396625,3.1415926793381233,0.9598874301999003,-0.28038566536866943,-0.9999999999999997,-2.5748330012224786e-08,0.8044325372849535,-0.5940440160100023,0.7853981633974483,0.2669283124878232,0.24712295564837827
271,45,"(5, 2, 1, 1, 1, 1)",1,1,2.442576983347768,3.476689001248526,3.5685292263734016,-0.9443786291094914,-0.32886016007001767,-0.9102385359089006,-0.4140843002897128,-0.7654759392925419,0.6434645183412997,0.7853981633974483,0.2669283124878232,0.24712295564837827
272,45,"(5, 2, 1, 1, 1, 1)",3,0,0.8956712933330297,9.521566037306588,3.4257885004133763,-0.9953196895678761,-0.09663702995491331,-0.9598874360020618,-0.2803856455052357,0.6249949263356247,0.7806288119552897,0.7853981633974483,0.2669283124878232,0.24712295564837827
273,45,"(5, 2, 1, 1, 1, 1)",3,1,1.6216593367542043,0.597578161498044,4.221361548702354,0.8267006660347912,0.5626419898813388,-0.47153217634491346,-0.8818488570449187,-0.050841081973371484,0.9987067559518044,0.7853981633974483,0.2669283124878232,0.24712295564837827
274,45,"(5, 2, 1, 1, 1, 1)",5,0,0.9483325865332576,-6.2831853258476675,6.18639724146671,0.9999999999999998,-1.8668081058089974e-08,0.9953196906139073,-0.09663701918124261,0.5830385801849907,0.8124444682659057,0.7853981633974483,0.2669283124878232,0.24712295564837827
275,45,"(5, 2, 1, 1, 1, 1)",5,1,4.178935492498911,4.957480532516674,5.169510107606254,0.24264514191233794,-0.9701151143582608,0.44136664968625194,-0.8973268526823063,-0.5085100144091498,-0.8610560755523453,0.7853981633974483,0.2669283124878232,0.24712295564837827
276,46,"(4, 4, 2, 1)",1,0,-1.570796327065734,4.146726354340542,-4.712388979823552,-0.5359753448300766,-0.8442336345670436,-5.611379865872634e-10,1.0,-2.708372913127325e-10,-1.0,0.7853981633974482,0.2965514378709111,-0.13880503486917384
277,46,"(4, 4, 2, 1)",1,1,8.00927085559108,4.712388980365601,3.141592653873981,-1.9088914293214963e-11,-1.0,-1.0,-2.8418766195151004e-10,-0.15466584712242465,0.9879668393898161,0.7853981633974482,0.2965514378709111,-0.13880503486917384
278,46,"(4, 4, 2, 1)",3,0,4.574432028289987,2.10835576590549,3.426910690542764,-0.5120411722859567,0.8589609059113361,-0.9595721856661037,-0.2814626449388561,-0.137519766105271,-0.9904990226801598,0.7853981633974482,0.2965514378709111,-0.13880503486917384
279,46,"(4, 4, 2, 1)",3,1,7.475089078672817,2.327891764958725,5.0200020150106335,-0.6868132110227652,0.726833965334999,0.30278458229499944,-0.9530590205881495,0.3698917974413332,0.9290748399271287,0.7853981633974482,0.2965514378709111,-0.13880503486917384
280,46,"(4, 4, 2, 1)",5,0,1.570796326178497,4.712388980138052,1.8196693305839589,-2.4663756088512795e-10,-1.0,-0.2463118417412795,0.9691906296585925,6.163996592625106e-10,1.0,0.7853981633974482,0.2965514378709111,-0.13880503486917384
281,46,"(4, 4, 2, 1)",5,1,6.914243205485197,3.1415926533760508,-1.570796326978446,-1.0,2.137424796115643e-10,-1.8354933667065344e-10,-1.0,0.807403801035742,0.589999239044455,0.7853981633974482,0.2965514378709111,-0.13880503486917384
282,47,"(4, 3, 3, 1)",1,0,3.2605511872831396,5.199289209329805,6.2831853068146355,0.46788860167364454,-0.8837874497999401,1.0,-3.6495098122730187e-10,-0.9929327736357931,-0.1186781658095996,0.7853981633974483,0.1674480792196894,-0.05906282649619232
283,47,"(4, 3, 3, 1)",1,1,1.7543244711055765,1.1050220434234514,-1.662275749249002,0.4491147381337389,0.8934740913932889,-0.09135188513881554,-0.9958186748005807,-0.18249959449057807,0.9832059285880932,0.7853981633974483,0.1674480792196894,-0.05906282649619232
284,47,"(4, 3, 3, 1)",3,0,3.9811087661679854,1.9144354982258198,4.225488751072431,-0.3369157221360348,0.9415348087976112,-0.46788860199812105,-0.883787449628158,-0.6678230711245163,-0.744320055939526,0.7853981633974483,0.1674480792196894,-0.05906282649619232
285,47,"(4, 3, 3, 1)",3,1,5.438764162912355,4.438803624170869,3.2052338248725487,-0.27018517687259813,-0.9628083766764407,-0.9979755840711654,-0.06359822008371173,0.6641641386294085,-0.7475867822257534,0.7853981633974483,0.1674480792196894,-0.05906282649619232
286,47,"(4, 3, 3, 1)",5,0,-0.7924406497656907,3.141592653623596,1.2271571553294183,-1.0,-3.38026159214773e-11,0.3369157221685697,0.941534808785969,0.7021094975038444,-0.712068994911939,0.7853981633974483,0.1674480792196894,-0.05906282649619232
287,47,"(4, 3, 3, 1)",5,1,3.9175564408857584,1.2292633022214134,4.250323569652346,0.3349319657690736,0.9422423140074235,-0.4457978751712689,-0.8951336517485988,-0.7137463248883276,-0.7004043001784084,0.7853981633974483,0.1674480792196894,-0.05906282649619232
288,48,"(4, 3, 2, 2)",1,0,1.5707963353946743,6.259194005466637,4.712388980306743,0.9997122225247643,-0.023989000283382623,-7.794672180990286e-11,-1.0,-8.599777717551507e-09,1.0,0.7853981633974483,0.2965514378709107,0.0689784759359443
289,48,"(4, 3, 2, 2)",1,1,4.709485656897088,4.7123889759931314,6.283185315671945,-4.391558411875402e-09,-1.0,1.0,8.492358571240693e-09,-0.0029033194087791986,-0.9999957853593237,0.7853981633974483,0.2965514378709107,0.0689784759359443
290,48,"(4, 3, 2, 2)",3,0,4.434778910652749,1.7420595440845195,1.451301202719092,-0.17042722147019637,0.9853702665404253,0.11921094687533565,0.9928689491292826,-0.2740580060302103,-0.9617131637503696,0.7853981633974483,0.2965514378709107,0.0689784759359443
291,48,"(4, 3, 2, 2)",3,1,7.002027720578591,5.731221112261387,1.5214580829316333,0.8514962185752204,-0.5243607439083331,0.04931822926156562,0.9987831157275856,0.7525685201192858,0.6585139501373286,0.7853981633974483,0.2965514378709107,0.0689784759359443
292,48,"(4, 3, 2, 2)",5,0,1.5707963204195907,4.712388987684568,5.285914607362558,7.29987785168577e-09,-1.0,0.5425969175534862,-0.8399932053662431,6.375305900033977e-09,1.0,0.7853981633974483,0.2965514378709107,0.0689784759359443
293,48,"(4, 3, 2, 2)",5,1,5.120412874925576,6.283185317117159,4.7123889780949835,1.0,9.937572297710467e-09,-2.289706386115549e-09,-1.0,0.39679622341628734,-0.9179067256985166,0.7853981633974483,0.2965514378709107,0.0689784759359443
294,49,"(4, 3, 1, 1, 1, 1)",1,0,0.47086929610946926,4.9856539274081015,1.7414729607579271e-09,0.2698766703565044,-0.9628948970668016,1.0,1.7414729607579271e-09,0.8911742590907654,0.4536611510081344,0.7853981633974483,0.22464355774663325,0.21710423477189167
295,49,"(4, 3, 1, 1, 1, 1)",1,1,2.5606064767421373,5.859527546695993,2.6468584914780617,0.9115913453678279,-0.41109757850232287,-0.8800949601521528,0.47479770546494915,-0.8359217947357065,0.5488485702685537,0.7853981633974483,0.22464355774663325,0.21710423477189167
296,49,"(4, 3, 1, 1, 1, 1)",3,0,0.998828316404377,3.9598849190106495,4.439124031807057,-0.6834688148963506,-0.7299797114058568,-0.269876671853056,-0.9628948966473537,0.5412878725167146,0.8408373440008055,0.7853981633974483,0.22464355774663325,0.21710423477189167
297,49,"(4, 3, 1, 1, 1, 1)",3,1,4.446514532794481,5.992178932257614,3.00331781016749,0.9579556151629474,-0.28691643274266987,-0.99045525629249,0.13783463020075173,-0.26275309071811737,-0.9648631059990204,0.7853981633974483,0.22464355774663325,0.21710423477189167
298,49,"(4, 3, 1, 1, 1, 1)",5,0,0.9117810506515952,6.283185306382123,2.323300388678236,1.0,-7.974636735549931e-10,-0.6834688152681285,0.7299797110577668,0.6123386306383152,0.7905955991706463,0.7853981633974483,0.22464355774663325,0.21710423477189167
299,49,"(4, 3, 1, 1, 1, 1)",5,1,3.237640779003428,0.6749628722833686,3.8143029223473315,0.7807301516048513,0.6248683304305525,-0.7821357502202931,-0.6231080710657977,-0.9953909237577242,-0.09590051564378797,0.7853981633974483,0.22464355774663325,0.21710423477189167
300,50,"(4, 2, 2, 2, 1)",1,0,3.001281002127019,5.899669939775625,3.1415927341971726,0.9273549784107592,-0.37418276819861745,-0.9999999999999968,-8.060737931547107e-08,-0.9901724593093691,0.13985171012624645,0.7853981633974483,0.1868345967603558,-0.06505609879141439
301,50,"(4, 2, 2, 2, 1)",1,1,1.097885295626382,3.9651758298898936,5.111680593321153,-0.6795970089183306,-0.7335856497160086,0.38876577696290004,-0.9213366217959822,0.4554797458882369,0.8902461463469455,0.7853981633974483,0.1868345967603558,-0.06505609879141439
302,50,"(4, 2, 2, 2, 1)",3,0,6.930884524113515,1.8934777246253383,3.5251081012950967,-0.31711070450721013,0.9483885285508998,-0.927354948363378,-0.37418284266646523,0.7974740928799692,0.6033531894216441,0.7853981633974483,0.1868345967603558,-0.06505609879141439
303,50,"(4, 2, 2, 2, 1)",3,1,1.2622113156108525,7.263181448076644,-0.25505992093623553,0.5570257517369159,0.8304952208784369,0.9676481791703316,-0.2523033914721359,0.3037107901495333,0.9527642709226382,0.7853981633974483,0.1868345967603558,-0.06505609879141439
304,50,"(4, 2, 2, 2, 1)",5,0,2.4896591636470893,9.424777951125499,4.389707574764998,-1.0,9.643880728348466e-09,-0.31711071189444584,-0.9483885260808451,-0.794912189416416,0.6067244935860099,0.7853981633974483,0.1868345967603558,-0.06505609879141439
305,50,"(4, 2, 2, 2, 1)",5,1,2.5611578342067967,2.936664498733089,2.9695059823375938,-0.9790756073044445,0.2034968186027316,-0.9852295935072781,0.1712385706477474,-0.8362242794185173,0.5483875951468828,0.7853981633974483,0.1868345967603558,-0.06505609879141439
306,51,"(4, 2, 2, 1, 1, 1)",1,0,1.5707963267636105,3.2554272029370352,4.71238898037735,-0.9935278412351468,-0.1135888581271464,-7.340090157421708e-12,-1.0,3.128614606627687e-11,1.0,0.7853981633974481,0.2180667140385113,-0.15124863752902318
307,51,"(4, 2, 2, 1, 1, 1)",1,1,0.4427890061049267,1.5707963268490506,-5.476607065560503e-12,-5.4153953373616075e-11,1.0,1.0,-5.476607065560503e-12,0.9035601981636207,0.42846116311110216,0.7853981633974481,0.2180667140385113,-0.15124863752902318
308,51,"(4, 2, 2, 1, 1, 1)",3,0,1.0058029919393054,4.598732555983152,1.0964848400192506,-0.11341188423330484,-0.9935480584826542,0.45672604902742586,0.8896073943823744,0.5354101866943028,0.8445921690283257,0.7853981633974481,0.2180667140385113,-0.15124863752902318
309,51,"(4, 2, 2, 1, 1, 1)",3,1,4.804885335321668,4.011492309353682,8.14606539371217,-0.644903239996828,-0.7642642285503056,-0.2879483528566463,0.9576459398374455,0.09236451808587888,-0.9957252612034925,0.7853981633974481,0.2180667140385113,-0.15124863752902318
310,51,"(4, 2, 2, 1, 1, 1)",5,0,1.570796326808095,1.5707963268131306,0.8829462730679015,-1.823401967949869e-11,1.0,0.6348775748813793,0.7726127522327978,-1.3198270084403904e-11,1.0,0.7853981633974481,0.2180667140385113,-0.15124863752902318
311,51,"(4, 2, 2, 1, 1, 1)",5,1,-1.660963385614005,1.6461930357136344e-12,1.5707963267914218,1.0,1.6461930357136344e-12,3.4748372548117724e-12,1.0,-0.09004493063050735,-0.9959377041099243,0.7853981633974481,0.2180667140385113,-0.15124863752902318
312,52,"(4, 2, 1, 1, 1, 1, 1)",1,0,4.712388973971071,1.025296064721376,1.5707963226843016,0.5188458133680741,0.8548678388794502,4.110595036747254e-09,1.0,-6.413619152944656e-09,-1.0,0.7853981633974482,0.24819412163417276,-0.2466116469572146
313,52,"(4, 2, 1, 1, 1, 1, 1)",1,1,-9.657355909084552e-09,-1.0758784824237713,8.9298601229412,0.4749593552851612,-0.8800077333905106,-0.8800077364981438,0.47495934952731844,1.0,-9.657355909084552e-09,0.7853981633974482,0.24819412163417276,-0.2466116469572146
314,52,"(4, 2, 1, 1, 1, 1, 1)",3,0,4.189053513175272,4.6264912286443565,-0.03667935216685571,-0.08579215903460535,-0.9963130559458613,0.9993273879769926,-0.03667112814028672,-0.4997719509160073,-0.8661570279560213,0.7853981633974482,0.24819412163417276,-0.2466116469572146
315,52,"(4, 2, 1, 1, 1, 1, 1)",3,1,1.7626642443073406,2.245516640858052,2.364916102465494,-0.6246789395344644,0.7808816955865319,-0.7132469207771439,0.7009128547843323,-0.19069286734270335,0.9816497493223426,0.7853981633974482,0.24819412163417276,-0.2466116469572146
316,52,"(4, 2, 1, 1, 1, 1, 1)",5,0,1.570796321833686,4.7123889865443545,2.3408299165067605,6.159664594541019e-09,-1.0,-0.6961593526471747,0.7178872862238659,4.961210614721422e-09,1.0,0.7853981633974482,0.24819412163417276,-0.2466116469572146
317,52,"(4, 2, 1, 1, 1, 1, 1)",5,1,2.43107816126014,3.141592659976265,1.5707963249855028,-1.0,-6.386471673384822e-09,1.8093938071763612e-09,1.0,-0.7580264121598181,0.6522238561016559,0.7853981633974482,0.24819412163417276,-0.2466116469572146
318,53,"(3, 3, 2, 2, 1)",1,0,-1.5707963294945901,2.5574307668312932,4.712388987763136,-0.8341745986333755,0.5515004433315054,7.378446114692443e-09,-1.0,-2.69969351856726e-09,-1.0,0.7853981633974483,0.2238564134514779,-0.006831405152727399
319,53,"(3, 3, 2, 2, 1)",1,1,0.25140887053733013,7.853981653661769,-2.1016436539829742e-08,-1.9687286161567182e-08,0.9999999999999998,0.9999999999999998,-2.1016436539829742e-08,0.968562900072125,0.24876878542911038,0.7853981633974483,0.2238564134514779,-0.006831405152727399
