index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
302,50,"(4, 2, 2, 2, 1)",3,0,4.329891769721497,3.640854041493658,6.083423348267421,-0.8779364319785651,-0.4787772147927952,0.9801138415373866,-0.19843602905426924,-0.37323838169240986,-0.9277354743846066,0.7853981633974483,0.1868345967603558,-0.06505609879141439
303,50,"(4, 2, 2, 2, 1)",3,1,4.954645320457995,1.8126964316728473,5.262734026388135,-0.23954784024022535,0.9708845617457533,0.5229813579892785,-0.8523441201742934,0.23989368828469942,-0.9707991647715626,0.7853981633974483,0.1868345967603558,-0.06505609879141439
304,50,"(4, 2, 2, 2, 1)",5,0,1.5707963322965772,4.712388979780649,3.561194101990377,-6.040405569724583e-10,-1.0,-0.9132513813696869,-0.4073965076266103,-5.501680605365168e-09,1.0,0.7853981633974483,0.1868345967603558,-0.06505609879141439
305,50,"(4, 2, 2, 2, 1)",5,1,2.525656057579883e-09,1.8186092301984291,2.893779745818875,-0.2452842641693775,0.9694512002936956,-0.9694511992224445,0.24528426840334489,1.0,2.525656057579883e-09,0.7853981633974483,0.1868345967603558,-0.06505609879141439
306,51,"(4, 2, 2, 1, 1, 1)",1,0,7.853981643319778,0.6487532071049248,1.5707963253310937,0.7968377217113591,0.604193383990466,1.4638029179372277e-09,1.0,-9.345294898193198e-09,1.0,0.7853981633974481,0.2180667140385113,-0.15124863752902318
307,51,"(4, 2, 2, 1, 1, 1)",1,1,3.6379557645872714e-09,0.12776204694501583,1.4430342714353728,0.9918495255130706,0.12741475087091264,0.12741475921683842,0.9918495244409381,1.0,3.6379557645872714e-09,0.7853981633974481,0.2180667140385113,-0.15124863752902318
308,51,"(4, 2, 2, 1, 1, 1)",3,0,2.13578966034964,4.638906783388648,1.28252005489347,-0.07341608536148786,-0.9973013979786626,0.2843000492132531,0.958735355568648,-0.5354101855956168,0.8445921697248129,0.7853981633974481,0.2180667140385113,-0.15124863752902318
309,51,"(4, 2, 2, 1, 1, 1)",3,1,1.697755761439324,4.171954040666462,0.9814645057314686,-0.5145089945833358,-0.8574849820800624,0.5558056816974557,0.8313122422969762,-0.1266186392874433,0.9919514706803939,0.7853981633974481,0.2180667140385113,-0.15124863752902318
310,51,"(4, 2, 2, 1, 1, 1)",5,0,1.5707963185988019,1.5707963216649776,3.9843646968898674,5.129918995320436e-09,1.0,-0.6653960810479432,-0.7464904924552214,8.196094753058145e-09,1.0,0.7853981633974481,0.2180667140385113,-0.15124863752902318
311,51,"(4, 2, 2, 1, 1, 1)",5,1,4.086761142666812,-6.813747190789744e-09,1.5707963279280979,1.0,-6.813747190789744e-09,-1.1332012493334835e-09,1.0,-0.5856063108243696,-0.8105956135599747,0.7853981633974481,0.2180667140385113,-0.15124863752902318
312,52,"(4, 2, 1, 1, 1, 1, 1)",1,0,0.5821796143853744,0.44986530757492393,4.063460201452072e-08,0.9005056807471359,0.4348442467621452,0.9999999999999992,4.0634602014520704e-08,0.835266183106139,0.549845799619586,0.7853981633974482,0.24819412163417276,-0.2466116469572146
313,52,"(4, 2, 1, 1, 1, 1, 1)",1,1,-24.441651029615052,0.28792891300813983,5.9162458740220245,0.9588340518774772,0.283967006816319,0.9334297254949249,-0.358760292622343,0.7705516045432563,0.6373776154963501,0.7853981633974482,0.24819412163417276,-0.2466116469572146
314,52,"(4, 2, 1, 1, 1, 1, 1)",3,0,4.027879213559167,11.305295286552717,2.691727313727169,0.3047929225444297,-0.9524186444871947,-0.9005056667070146,0.43484427583740265,-0.6322932895990643,-0.77472911132085,0.7853981633974482,0.24819412163417276,-0.2466116469572146
315,52,"(4, 2, 1, 1, 1, 1, 1)",3,1,-1.160597509442476,-34.96154086431428,-2.6987301230053498,-0.919487435730689,0.3931193909404648,-0.9035286933373832,-0.4285275957462262,0.39879165963888136,-0.9170415542397556,0.7853981633974482,0.24819412163417276,-0.2466116469572146
316,52,"(4, 2, 1, 1, 1, 1, 1)",5,0,4.028253140619827,25.132741199205853,13.827445923162912,0.9999999999999996,-2.9512492985496203e-08,0.3047929406429714,0.9524186386953009,-0.6320035532223305,-0.774965488724723,0.7853981633974482,0.24819412163417276,-0.2466116469572146
317,52,"(4, 2, 1, 1, 1, 1, 1)",5,1,19.24605289493554,13.421245643379034,-0.8147053242505443,0.6563128040812007,0.7544889019721042,0.686082806761521,-0.7275234582240173,0.9224194827719018,0.3861894584304668,0.7853981633974482,0.24819412163417276,-0.2466116469572146
318,53,"(3, 3, 2, 2, 1)",1,0,0.013712435478109094,-2.2508315252482736,6.283185189857612,-0.6288203929860354,-0.7775505857273133,0.9999999999999931,-1.173219746026938e-07,0.9999059860297708,0.013712005755248785,0.7853981633974483,0.2238564134514779,-0.006831405152727399
319,53,"(3, 3, 2, 2, 1)",1,1,0.7674687511931199,6.0317230411354945,6.626055129467169,0.9685496155560416,-0.24882050198133598,0.9417937359479236,0.33619125349903556,0.7196704593167021,0.6943157998971988,0.7853981633974483,0.2238564134514779,-0.006831405152727399
320,53,"(3, 3, 2, 2, 1)",3,0,2.4422110326141087,3.4617034633545325,2.250831642327724,-0.9492005552081977,-0.31467174323801184,-0.6288204840212265,0.7775505121053619,-0.7652404117289818,0.6437446017302657,0.7853981633974483,0.2238564134514779,-0.006831405152727399
321,53,"(3, 3, 2, 2, 1)",3,1,4.726655554542693,6.533012656621643,9.130255010155171,0.9689551217012604,0.24723667229781174,-0.9569407307100238,0.29028337518391495,0.014266090204737453,-0.9998982341569917,0.7853981633974483,0.2238564134514779,-0.006831405152727399
322,53,"(3, 3, 2, 2, 1)",5,0,2.517984299001127,3.141592654092313,-0.32011080959063715,-1.0,-5.025196810821949e-10,0.9492005552629827,-0.31467174307275403,-0.8117765818908029,0.583968133628612,0.7853981633974483,0.2238564134514779,-0.006831405152727399
323,53,"(3, 3, 2, 2, 1)",5,1,0.4277520603122359,5.545815956294068,3.8322500489715385,0.7402398163653648,-0.6723429290677273,-0.7708273917691622,-0.6370440582081828,0.9099005527002837,0.41482645069440566,0.7853981633974483,0.2238564134514779,-0.006831405152727399
324,54,"(3, 3, 2, 1, 1, 1)",1,0,0.281139788520009,6.327119651232759,6.283185306396108,0.9990350419369324,0.043920211544023605,1.0,-7.834784161583949e-10,0.9607398271212192,0.27745086877335556,0.7853981633974482,0.28867969405090044,-0.13597613336898373
325,54,"(3, 3, 2, 1, 1, 1)",1,1,1.77903557227954,3.885554376156754,4.491434606960979,-0.7357914288661953,-0.6772082199789387,-0.21916089414450401,-0.9756887323720519,-0.20673750524715898,0.978396445171476,0.7853981633974482,0.28867969405090044,-0.13597613336898373
326,54,"(3, 3, 2, 1, 1, 1)",3,0,4.002115797624629,6.357191133100383,6.239250963995879,0.9972628184709206,0.07393829113142665,0.9990350419751195,-0.043920210675397704,-0.652040918086575,-0.7581837779462288,0.7853981633974482,0.28867969405090044,-0.13597613336898373
327,54,"(3, 3, 2, 1, 1, 1)",3,1,3.469751485189379,-0.46299208398537167,4.491702823244706,0.8947201585045034,-0.4466271800570096,-0.21889919065855598,-0.9757474797964016,-0.9466373574810356,-0.32230065687386067,0.7853981633974482,0.28867969405090044,-0.13597613336898373
328,54,"(3, 3, 2, 1, 1, 1)",5,0,2.4568734505396375,3.141592653989324,3.0675868280948286,-1.0,-3.995309524258668e-10,-0.997262818502406,0.07393829070675989,-0.774596669211206,0.632455532070758,0.7853981633974482,0.28867969405090044,-0.13597613336898373
329,54,"(3, 3, 2, 1, 1, 1)",5,1,1.6429198132814704,1.5816717725907696,4.862184425653333,-0.010875231414333261,0.9999408629222454,0.14923587154634632,-0.9888016255264765,-0.0720609741213738,0.9974002285986697,0.7853981633974482,0.28867969405090044,-0.13597613336898373
330,55,"(3, 2, 2, 2, 1, 1)",1,0,6.194332790690704,3.916742236691132,3.1415927286435807,-0.7143163603630921,-0.6998229328320309,-0.9999999999999972,-7.505378750682197e-08,0.9960552114479924,-0.08873565093746312,0.7853981633974483,0.1841560005047822,-0.04070745894888361
331,55,"(3, 2, 2, 2, 1, 1)",1,1,4.057038174314973,8.742730560135211,5.356203264852281,-0.7762836986809353,0.6303837078813561,0.6002505111116495,-0.7998120553668865,-0.6094374118674034,-0.7928341825478773,0.7853981633974483,0.1841560005047822,-0.04070745894888361
332,55,"(3, 2, 2, 2, 1, 1)",3,0,2.51672348875484,1.7990777889442708,5.508035649125611,-0.22630390515395324,0.9740567450164649,0.7143163079095158,-0.6998229863719236,-0.8110396638623044,0.5849911654393767,0.7853981633974483,0.1841560005047822,-0.04070745894888361
333,55,"(3, 2, 2, 2, 1, 1)",3,1,4.913503300084098,3.903910370717574,5.8865206552748734,-0.723237340296661,-0.6905995580657519,0.9223547141326259,-0.38634412292323256,0.19976131471879355,-0.979844588259699,0.7853981633974483,0.1841560005047822,-0.04070745894888361
334,55,"(3, 2, 2, 2, 1, 1)",5,0,2.53488998421437,3.1415926462540225,1.3425148584711741,-1.0,7.335770780055181e-09,0.22630391116811882,0.9740567436191858,-0.8215324920805134,0.5701617002710557,0.7853981633974483,0.1841560005047822,-0.04070745894888361
335,55,"(3, 2, 2, 2, 1, 1)",5,1,3.426719150146113,0.6314429855125389,0.6119334056295359,0.807176540016479,0.5903101161652454,0.8185389014180167,0.5744511004997609,-0.9596260795301687,-0.2812788429398103,0.7853981633974483,0.1841560005047822,-0.04070745894888361
336,56,"(3, 2, 2, 1, 1, 1, 1)",1,0,3.38014154586005,1.8086816417558795,6.283185229844659,-0.2356480225846831,0.9718384688063797,0.999999999999997,-7.73349271516873e-08,-0.9716818841699301,-0.23629286061151875,0.7853981633974481,0.20461115960609533,-0.10488726543252369
337,56,"(3, 2, 2, 1, 1, 1, 1)",1,1,-0.7462065004349265,-0.4278708260960703,3.6973745257123904,0.9098512790946123,-0.4149345128208763,-0.849488178252929,-0.5276076525302869,0.7342693942827798,-0.678858200671981,0.7853981633974481,0.20461115960609533,-0.10488726543252369
338,56,"(3, 2, 2, 1, 1, 1, 1)",3,0,0.6999756339180493,2.1069442190628704,4.474503573310119,-0.510828199022074,0.8596828200469429,-0.23564811210421052,-0.9718384470999907,0.7648578841184025,0.6441990508390403,0.7853981633974481,0.20461115960609533,-0.10488726543252369
339,56,"(3, 2, 2, 1, 1, 1, 1)",3,1,5.171484255647645,-0.4081691394482901,3.325940554498488,0.9178490833858728,-0.3969295405077747,-0.9830559930005242,-0.18330552262753402,0.44313724452420106,-0.8964537815835786,0.7853981633974481,0.20461115960609533,-0.10488726543252369
340,56,"(3, 2, 2, 1, 1, 1, 1)",5,0,3.827629223407026,6.283185346678272,4.176241127992691,0.9999999999999992,3.949868585471887e-08,-0.5108281647413827,-0.8596828404167148,-0.7737628214137805,-0.6334754108864731,0.7853981633974481,0.20461115960609533,-0.10488726543252369
341,56,"(3, 2, 2, 1, 1, 1, 1)",5,1,3.0312284057377386,3.189693903145217,0.047809033232943346,-0.998843357934546,-0.04808270281546518,0.9988573658391315,0.047790822433929445,-0.9939160455099927,0.11014033992038619,0.7853981633974481,0.20461115960609533,-0.10488726543252369
342,57,"(3, 2, 1, 1, 1, 1, 1, 1)",1,0,4.712388988855428,6.732660075682797,4.71238897709584,0.9006754357383818,0.4344925309570649,-3.288850264859329e-09,-1.0,8.470737705202274e-09,-1.0,0.7853981633974482,0.23952352119384113,-0.19690309927086336
343,57,"(3, 2, 1, 1, 1, 1, 1, 1)",1,1,4.940944595623482,4.712388978119203,6.283185310945274,-2.265486648788746e-09,-1.0,1.0,3.765687960774195e-09,0.2265709373120316,-0.9739946664974852,0.7853981633974482,0.23952352119384113,-0.19690309927086336
344,57,"(3, 2, 1, 1, 1, 1, 1, 1)",3,0,2.0224458375195553,1.1422219299061225,1.5619066469518492,0.41557455485498995,0.9095591181210142,0.008889562756932761,0.9999604870563589,-0.43645023884439327,0.8997283973581539,0.7853981633974482,0.23952352119384113,-0.19690309927086336
345,57,"(3, 2, 1, 1, 1, 1, 1, 1)",3,1,4.92046932741815,1.8961006205256308,0.6879260630420806,-0.31959713524437805,0.9475535188809056,0.7725644933913618,0.6349362988134704,0.20658203695810404,-0.978429283089095,0.7853981633974482,0.23952352119384113,-0.19690309927086336
346,57,"(3, 2, 1, 1, 1, 1, 1, 1)",5,0,4.712388973714254,-1.5707963267540928,4.360469064002008,4.0803866011783414e-11,-1.0,-0.34470069143431176,-0.9387126468332614,-6.670435943000947e-09,-1.0,0.7853981633974482,0.23952352119384113,-0.19690309927086336
347,57,"(3, 2, 1, 1, 1, 1, 1, 1)",5,1,3.141592648661036,2.804932093647684,4.3757284110264845,-0.943863066883645,0.3303369657985616,-0.33033697468606676,-0.9438630637731603,-1.0,4.928757080587129e-09,0.7853981633974482,0.23952352119384113,-0.19690309927086336
348,58,"(9, 2, 1)",1,0,3.6500983581242616,5.0537053120460165,6.283185300083241,0.33472778067618986,-0.9423148692680131,1.0,-7.096345090010508e-09,-0.8734730140369771,-0.48687256417789543,0.7853981633974483,0.23520746185167596,0.23158820120761192
349,58,"(9, 2, 1)",1,1,3.8194353890286576,8.98616347597321,5.741131863638168,-0.9053409402317086,0.42468550945419103,0.8566511245546988,-0.5158961628071775,-0.778927381276289,-0.6271141321147712,0.7853981633974483,0.23520746185167596,0.23158820120761192
350,58,"(9, 2, 1)",3,0,0.9245247675437239,2.4678934072506573,4.371072642402525,-0.7815191279132228,0.6238812809387342,-0.3347277866324099,-0.9423148671522529,0.6022140549138222,0.7983346616953645,0.7853981633974483,0.23520746185167596,0.23158820120761192
351,58,"(9, 2, 1)",3,1,4.648745939760842,5.7677655621341515,4.1824661853388525,0.8700859065748957,-0.4929001066947966,-0.5054667267179406,-0.8628460976217316,-0.06360008564036873,-0.9979754651826556,0.7853981633974483,0.23520746185167596,0.23158820120761192
352,58,"(9, 2, 1)",5,0,2.142491515740533,3.1415926573610093,3.8152919027452388,-1.0,-3.771216105723088e-09,-0.7815191261561799,-0.623881283139734,-0.5410584539160133,0.840984987646042,0.7853981633974483,0.23520746185167596,0.23158820120761192
353,58,"(9, 2, 1)",5,1,7.465965303827363,1.125427981078671,-3.811806486198022,0.4307903238634551,0.9024520468510332,-0.7836888609086982,0.6211535794693831,0.3783529540975044,0.9256614079271598,0.7853981633974483,0.23520746185167596,0.23158820120761192
354,59,"(8, 3, 1)",1,0,2.608574151797181,2.7754276044101855,3.1415926554460456,-0.9337072638145489,0.3580373521016323,-1.0,-1.8562523625904855e-09,-0.861277188868416,0.5081354188943327,0.7853981633974483,0.25878800662998575,0.19999037008416903
355,59,"(8, 3, 1)",1,1,0.9181719401881486,0.9663439750871491,5.109540533802605,0.5683115491210982,0.8228134558547142,0.3867931730156125,-0.9221664932692547,0.6072735509158099,0.7944928158001828,0.7853981633974483,0.25878800662998575,0.19999037008416903
356,59,"(8, 3, 1)",3,0,7.323221736975013,5.3887365160817975,-2.7754276027819604,0.6259487795343648,-0.7798641711217661,-0.9337072632315836,-0.3580373536219179,0.5061888396873021,0.8624226681714847,0.7853981633974483,0.25878800662998575,0.19999037008416903
357,59,"(8, 3, 1)",3,1,2.388599069629514,6.034002837238596,7.209321427237327,0.9691143580726177,-0.24661176163658147,0.6009268750950948,0.7993040039862457,-0.7296450505339578,0.6838260745476865,0.7853981633974483,0.25878800662998575,0.19999037008416903
358,59,"(8, 3, 1)",5,0,2.1237604375548544,3.1415926528165334,7.177634097860754,-1.0,7.73259800975065e-10,0.6259487798592732,0.7798641708609821,-0.5252119061883813,0.850971476371545,0.7853981633974483,0.25878800662998575,0.19999037008416903
359,59,"(8, 3, 1)",5,1,1.2473484894650313,5.009570427797833,3.9455546788332767,0.2928263702530395,-0.9561656325576808,-0.6938590655225734,-0.7201108228544695,0.3178374937250388,0.948145203849382,0.7853981633974483,0.25878800662998575,0.19999037008416903
360,60,"(8, 2, 1, 1)",1,0,1.5707963350399452,2.1779682036857912,1.5707963277985018,-0.5705471067142293,0.8212648775030026,-1.0036051377135939e-09,1.0,-8.245048582596683e-09,1.0,0.7853981633974482,0.2696705430198225,-0.24178368757363078
361,60,"(8, 2, 1, 1)",1,1,11.700826450804799,7.853981612060897,3.1415926395997316,2.1913585918926715e-08,0.9999999999999998,-0.9999999999999999,1.3990061676135009e-08,0.6482258593674471,-0.7614481172393394,0.7853981633974482,0.2696705430198225,-0.24178368757363078
362,60,"(8, 2, 1, 1)",3,0,4.20068947727613,2.8280818221367183,6.305853629713407,-0.9512566934340552,0.3084002321609176,0.9997430845784274,0.022666381220021806,-0.4896597731689825,-0.8719135889181339,0.7853981633974482,0.2696705430198225,-0.24178368757363078
363,60,"(8, 2, 1, 1)",3,1,2.1222121984371705,-2.6914200349106676,4.176868726282044,-0.9003720057616814,-0.4351209616195096,-0.5102885286943734,-0.8600032659722472,-0.523893769908989,0.8517836097569308,0.7853981633974482,0.2696705430198225,-0.24178368757363078
364,60,"(8, 2, 1, 1)",5,0,1.57079631285543,1.5707963051179126,2.910610985617209,2.1676984046818046e-08,0.9999999999999998,-0.9734421276605084,0.22893323064986099,1.3939466531224452e-08,0.9999999999999999,0.7853981633974482,0.2696705430198225,-0.24178368757363078
365,60,"(8, 2, 1, 1)",5,1,4.765411598498456,6.283185291089836,1.5707963348447203,0.9999999999999999,-1.6089750221729155e-08,-8.049823635277522e-09,1.0,0.052997776991904846,-0.9985946302849401,0.7853981633974482,0.2696705430198225,-0.24178368757363078
366,61,"(7, 4, 1)",1,0,1.570796326830956,3.177991117227309,4.712388980363743,-0.999337649053461,-0.03639042709699403,-2.0946983547227625e-11,-1.0,-3.605931647367035e-11,1.0,0.7853981633974483,0.2423219049826077,0.1830660153130248
367,61,"(7, 4, 1)",1,1,-9.55535409638983e-10,1.4910038358240183,6.362977798216027,0.07970784689579222,0.9968182678619192,0.9968182678566934,0.0797078469611462,1.0,-9.55535409638983e-10,0.7853981633974483,0.2423219049826077,0.1830660153130248
368,61,"(7, 4, 1)",3,0,4.594081454799847,6.125180059169857,7.329229298515568,0.987543119369047,-0.15734861736555614,0.5009986792474647,0.8654480477719596,-0.11803173341983493,-0.993009823670395,0.7853981633974483,0.2423219049826077,0.1830660153130248
369,61,"(7, 4, 1)",3,1,4.795000584609958,2.530666730256536,5.263614888405984,-0.819117235217062,0.573626145647456,0.5237319525584998,-0.8518831151450658,0.08251767002987538,-0.9965896016579947,0.7853981633974483,0.2423219049826077,0.1830660153130248
370,61,"(7, 4, 1)",5,0,4.712388980427158,1.5707963268638645,0.7060591350323269,-6.896788123579447e-11,1.0,0.7609247693840702,0.6488401153888372,4.2468067440941614e-11,-1.0,0.7853981633974483,0.2423219049826077,0.1830660153130248
371,61,"(7, 4, 1)",5,1,4.703197523791617,6.2831853072076775,1.5707963267656437,1.0,2.8091062128915733e-11,2.925288361897836e-11,1.0,-0.009191327173507948,-0.9999577588602379,0.7853981633974483,0.2423219049826077,0.1830660153130248
372,62,"(7, 3, 2)",1,0,5.976189081246537,8.816238565285694,-3.1415926132996463,-0.8204838760431743,0.5716696678617548,-0.9999999999999992,-4.0290146896889e-08,0.9532455994416825,-0.3021966696458904,0.7853981633974483,0.28431109019339956,0.1463644106626656
373,62,"(7, 3, 2)",1,1,5.544410828973903,5.93818429205625,3.594061495069807,0.9410751092946887,-0.33819763255527036,-0.8993704982991777,-0.43718726741419267,0.7392943584998323,-0.6733823961838633,0.7853981633974483,0.28431109019339956,0.1463644106626656
374,62,"(7, 3, 2)",3,0,4.157049896666947,-15.728094664611067,6.891724663766756,-0.9997973702777204,0.02013003690396018,0.820483898279132,0.5716696359477901,-0.5272314573053952,-0.8497217135201555,0.7853981633974483,0.28431109019339956,0.1463644106626656
375,62,"(7, 3, 2)",3,1,7.656925607015098,0.3747825917427484,2.7906251015577457,0.9305872305930651,0.36607022039101916,-0.9390405017286504,0.3438065387877383,0.1957831844490123,0.9806472070459407,0.7853981633974483,0.28431109019339956,0.1463644106626656
376,62,"(7, 3, 2)",5,0,-2.153539642929971,37.699111829091066,-15.687831879416557,0.9999999999999999,-1.3986452577970407e-08,-0.9997973704413714,-0.02013002877591625,-0.5503165532441268,-0.8349561013762964,0.7853981633974483,0.28431109019339956,0.1463644106626656
377,62,"(7, 3, 2)",5,1,5.347560121621186,2.8066914803622662,3.3452109816483753,-0.9444427962166367,0.3286758352457638,-0.9793413129409941,-0.20221422493734179,0.5933152866338587,-0.8049701675506876,0.7853981633974483,0.28431109019339956,0.1463644106626656
378,63,"(7, 3, 1, 1)",1,0,2.4988123355053506,0.687177158939234,9.424778013144685,0.7730397830969117,0.6343575440944008,-0.9999999999999987,-5.237530550270636e-08,-0.8004322665721678,0.59942321162109,0.7853981633974482,0.3019469433367199,-0.2134737192365348
379,63,"(7, 3, 1, 1)",1,1,1.5045229816379286,2.0739921664045506,1.5343583486662273,-0.4822276986640233,0.8760459158293017,0.03642991538726654,0.9993362103240714,0.06622484199503094,0.9978047255363813,0.7853981633974482,0.3019469433367199,-0.2134737192365348
380,63,"(7, 3, 1, 1)",3,0,2.105145674225668,-3.2893141734852787,5.596008192377664,-0.9891090028657623,0.1471848512921674,0.7730398110957477,-0.6343575099745022,-0.5092811955540417,0.8606001765367272,0.7853981633974482,0.3019469433367199,-0.2134737192365348
381,63,"(7, 3, 1, 1)",3,1,6.745109695989236,1.4095177473456233,3.6130870670699324,0.16058032456268984,0.987022775503859,-0.8908904935204955,-0.4542181508425307,0.895196510121037,0.4456716372702173,0.7853981633974482,0.3019469433367199,-0.2134737192365348
382,63,"(7, 3, 1, 1)",5,0,5.252556781974213,15.707963239604503,-6.135463770559781,-0.9999999999999996,2.8344463389209245e-08,0.9891090004041956,0.14718486783434293,0.5142799092941586,-0.857622396452187,0.7853981633974482,0.3019469433367199,-0.2134737192365348
383,63,"(7, 3, 1, 1)",5,1,1.9421546865260055,1.7977906058937705,2.137624593128045,-0.22504992869308543,0.9743472325589256,-0.5369590532255702,0.8436083067153258,-0.36288153388227873,0.931835281778515,0.7853981633974482,0.3019469433367199,-0.2134737192365348
384,64,"(7, 2, 2, 1)",1,0,2.781881596807589,4.025343912414354,3.1415926465038284,-0.6342554269866088,-0.773123569255287,-1.0,7.0859648263547925e-09,-0.9359985718588651,0.3520037975337268,0.7853981633974482,0.21562766185083415,-0.15901173622260245
385,64,"(7, 2, 2, 1)",1,1,0.6897610402683139,5.988323261059799,0.3750816474317075,0.9568422419067623,-0.2906078527893579,0.9304777135995197,0.3663485014226347,0.7713980997301813,0.6363528673092197,0.7853981633974482,0.21562766185083415,-0.15901173622260245
386,64,"(7, 2, 2, 1)",3,0,2.3849076966443814,2.8378267439524585,5.399434041392866,-0.9542168150428025,0.2991158135063573,0.6342554216039993,-0.7731235736710743,-0.727115828016885,0.6865148014772294,0.7853981633974482,0.21562766185083415,-0.15901173622260245
387,64,"(7, 2, 2, 1)",3,1,1.8249895605838142,0.46790087300033173,6.968596784383733,0.892516989053408,0.45101377390390057,0.7741586510175728,0.6329916137316924,-0.2514646485787018,0.9678664838267673,0.7853981633974482,0.21562766185083415,-0.15901173622260245
388,64,"(7, 2, 2, 1)",5,0,0.8274707725559094,6.283185309752547,3.44535856116174,1.0,2.5729602663862542e-09,-0.9542168156605928,-0.29911581153552924,0.6767399957709601,0.7362220983670082,0.7853981633974482,0.21562766185083415,-0.15901173622260245
389,64,"(7, 2, 2, 1)",5,1,2.213996193381684,2.40565478492666,2.6439985843574902,-0.7412015045590934,0.6712826004294588,-0.878733485488356,0.47731275017695185,-0.5997589790143874,0.8001807090224181,0.7853981633974482,0.21562766185083415,-0.15901173622260245
390,65,"(7, 2, 1, 1, 1)",1,0,3.8212748210238052,1.385036625187719,7.943047823967968e-09,0.1846932186235191,0.9827962225174072,1.0,7.943047823967968e-09,-0.777772530373621,-0.6285458543306246,0.7853981633974481,0.28234775858364003,-0.2417296197205605
391,65,"(7, 2, 1, 1, 1)",1,1,-5.432439088751836,0.6605672782406268,11.699290942646043,0.7896442965553688,0.6135648987006809,0.6470558858418611,-0.7624425752785612,0.659422342901148,0.7517726875078402,0.7853981633974481,0.28234775858364003,-0.2417296197205605
392,65,"(7, 2, 1, 1, 1)",3,0,5.383629567152358,1.0578022938946419,-1.385036619536507,0.49078808068269475,0.871278979351503,0.18469322417750908,-0.9827962214736666,0.621957907708137,-0.7830506759075792,0.7853981633974481,0.28234775858364003,-0.2417296197205605
393,65,"(7, 2, 1, 1, 1)",3,1,11.467420166849834,6.954079287759789,-6.584496233464971,0.7832662033261893,0.6216864601444819,0.9549482631437882,-0.2967723280878159,0.4545312403265514,-0.8907307963505061,0.7853981633974481,0.28234775858364003,-0.2417296197205605
394,65,"(7, 2, 1, 1, 1)",5,0,2.121335369852882,3.1415926492110797,5.22538301126049,-1.0,4.37871351433736e-09,0.4907880789188302,-0.871278980345081,-0.5231467003958451,0.852242647292976,0.7853981633974481,0.28234775858364003,-0.2417296197205605
395,65,"(7, 2, 1, 1, 1)",5,1,2.6146370805355,9.337335871435405,6.207556728513094,-0.9961793758496655,0.08733069982412132,0.997141521899632,-0.07555650404621557,-0.8643421289873465,0.502904249393084,0.7853981633974481,0.28234775858364003,-0.2417296197205605
396,66,"(6, 5, 1)",1,0,0.2623092566268131,1.3096409510903213,6.283185306793605,0.2581969235581279,0.9660923085632751,1.0,-3.8598126984896144e-10,0.9657937369776416,0.25931150690773824,0.7853981633974483,0.15727239763539297,0.13113957271729465
397,66,"(6, 5, 1)",1,1,0.7692656339304461,2.090630689642056,1.180686891404998,-0.4967363879301728,0.8679014695840104,0.3802896306299576,0.9248674482515483,0.7184216940817838,0.6956078417274059,0.7853981633974483,0.15727239763539297,0.13113957271729465
398,66,"(6, 5, 1)",3,0,1.1092815095178916,2.982160138931348,4.973544356464552,-0.9873175351545289,0.1587579439788309,0.2581969239206892,-0.9660923084663773,0.44530495289334987,0.8953789694473796,0.7853981633974483,0.15727239763539297,0.13113957271729465
399,66,"(6, 5, 1)",3,1,1.882664869845996,2.5052723383772375,6.700085224079576,-0.8042878136916826,0.5942399454320227,0.9143486419528621,0.40492784660845027,-0.30683757913347814,0.9517618925085762,0.7853981633974483,0.15727239763539297,0.13113957271729465
400,66,"(6, 5, 1)",5,0,1.0213131162533164,-9.262556888688604e-13,0.15943251465842362,1.0,-9.262556888688604e-13,0.9873175351545324,0.15875794397880966,0.5222465834668364,0.8527945274550117,0.7853981633974483,0.15727239763539297,0.13113957271729465
401,66,"(6, 5, 1)",5,1,0.6072906475096632,1.0411271853511763,2.190160939104924,0.5052478464386507,0.8629742833185156,-0.5805179149325714,0.8142474749376505,0.8211971074776908,0.570644644827474,0.7853981633974483,0.15727239763539297,0.13113957271729465
402,67,"(6, 4, 2)",1,0,0.24203869060646613,-0.559149724302774,6.283185299404109,0.8477064594043175,-0.5304656055619404,1.0,-7.775477395957913e-09,0.9708513545104992,0.23968238868371017,0.7853981633974483,0.230179391547586,0.12054777640085695
403,67,"(6, 4, 2)",1,1,1.3300507981904393,-1.0301728042761478,1.4286395296219645,0.5146706923528391,-0.8573879392859741,0.14167848348827167,0.9899127271211657,0.23842672054580952,0.971160490820014,0.7853981633974483,0.230179391547586,0.12054777640085695
404,67,"(6, 4, 2)",3,0,4.236411324408351,6.151606467047804,3.7007423853712496,0.991355986362165,-0.1311994981084102,-0.8477064554371337,-0.5304656119016677,-0.4582076508198748,-0.8888451770303598,0.7853981633974483,0.230179391547586,0.12054777640085695
405,67,"(6, 4, 2)",3,1,-4.358293612192554,1.86749671541838,3.1562676462781467,-0.2923663645062868,0.9563063886147457,-0.9998923242271992,-0.014674465970846233,-0.34674199828636665,0.9379605464114028,0.7853981633974483,0.230179391547586,0.12054777640085695
