index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
2719,453,"(9, 7, 1)",5,1,3.1415926581777147,0.5934742957583885,-0.9773220283944312,0.8290027052211653,0.5592445929430072,0.5592445951332962,-0.829002703743598,-1.0,-4.5879214757223144e-09,0.7853981633974483,0.21925989264562407,0.14222073138227626
2720,454,"(9, 6, 2)",1,0,2.7907506335035692,3.4611350349736965,3.1415925435848906,-0.9493792701995862,-0.31413213989546024,-0.999999999999994,1.1000490264290861e-07,-0.9390836530335113,0.34368865649776076,0.7853981633974483,0.1753701308969824,0.17475880535434618
2721,454,"(9, 6, 2)",1,1,5.784071027959125,-2.454617412410821,8.673367918877949,-0.7731678553918317,-0.6342014407022389,-0.7307270026074384,0.682669794014902,0.8780068547643268,-0.4786480575400408,0.7853981633974483,0.1753701308969824,0.17475880535434618
2722,454,"(9, 6, 2)",3,0,1.959667291725385,6.188633159593245,5.963642823326023,0.9955332749320602,-0.09441132613753006,0.9493792380105674,-0.3141322371780303,-0.37914391826343063,0.9253377163197516,0.7853981633974483,0.1753701308969824,0.17475880535434618
2723,454,"(9, 6, 2)",3,1,7.974686124092943,3.4534345905151675,-3.5711383530621967,-0.9517700559309135,-0.3068122563283057,-0.9091550404936033,0.4164578158050039,-0.12041160139758379,0.9927240534251547,0.7853981633974483,0.1753701308969824,0.17475880535434618
2724,454,"(9, 6, 2)",5,0,1.0859178531283564,-6.283185309966889,9.519330110588232,1.0,-2.787302588055646e-09,-0.9955332747212859,-0.0944113283600685,0.4661008447034345,0.8847315991682138,0.7853981633974483,0.1753701308969824,0.17475880535434618
2725,454,"(9, 6, 2)",5,1,0.8639942659595987,6.884302865975962,5.864206522867298,0.824704078481766,0.5655644816778554,0.9135048754896915,-0.4068277798486275,0.6494052469221372,0.760442519372765,0.7853981633974483,0.1753701308969824,0.17475880535434618
2726,455,"(9, 6, 1, 1)",1,0,1.5707963266415823,3.656838390663165,1.5707963266782543,-0.8701716619498913,-0.49274869734923116,1.1664231264550816e-10,1.0,1.5331431141650663e-10,1.0,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2727,455,"(9, 6, 1, 1)",1,1,4.516738811999636,4.712388980459816,3.1415926537959704,7.512638793331522e-11,-1.0,-1.0,-2.0617717499240866e-10,-0.19440434014206626,-0.9809214813296362,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2728,455,"(9, 6, 1, 1)",3,0,4.864625314202948,3.6586432274301175,4.857038938891747,-0.8692809142031126,-0.49431841175724045,0.14414605274077244,-0.9895564235955696,0.15164897914656814,-0.9884344121507526,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2729,455,"(9, 6, 1, 1)",3,1,2.748378457204177,7.476152080754859,2.3942650579579077,0.36890398015418235,0.929467510688998,-0.7335078683391887,0.6796809597778206,-0.9236822840910172,0.3831592854889483,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2730,455,"(9, 6, 1, 1)",5,0,1.570796326704622,4.7123889805673915,-0.051789121303577906,1.8270166994897469e-10,-1.0,0.9986592431692802,-0.051765973694699624,9.027451581066068e-11,1.0,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2731,455,"(9, 6, 1, 1)",5,1,2.3036041342692797,2.5997357982789236e-10,4.712388980507867,1.0,2.5997357982789236e-10,1.23176840439092e-10,-1.0,-0.6689593097851506,0.7432990258649441,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2732,456,"(9, 5, 3)",1,0,4.71238898033527,3.357110578559193,1.5707963265947098,-0.9768657652163925,-0.21385340013240836,2.0018681729315612e-10,1.0,-4.942020732597424e-11,-1.0,0.7853981633974483,0.2351383312254809,0.13873035132185257
2733,456,"(9, 5, 3)",1,1,3.1415926481933836,1.079959061896233,2.6507553910179786,0.47136446945899013,0.8819385108564229,-0.8819385119532169,0.4713644674068523,-1.0,5.396409663911836e-09,0.7853981633974483,0.2351383312254809,0.13873035132185257
2734,456,"(9, 5, 3)",3,0,1.700446216428837,4.109057611754469,4.216998967746217,-0.5673888322833184,-0.8234500063757194,-0.47537481405204907,-0.8797833745672737,-0.12928697858410837,0.9916072191995137,0.7853981633974483,0.2351383312254809,0.13873035132185257
2735,456,"(9, 5, 3)",3,1,2.2298043131245238,6.290244876620171,2.320080609534264,0.9999750813431474,0.00705951080215726,-0.6811149031300499,0.7321765420539932,-0.6123328673274353,0.7906000629841624,0.7853981633974483,0.2351383312254809,0.13873035132185257
2736,456,"(9, 5, 3)",5,0,1.5707963253900363,-1.570796324204976,-0.46226219732556484,2.589920561516733e-09,-1.0,0.8950459073720363,-0.44597401684018356,1.4048602893814584e-09,1.0,0.7853981633974483,0.2351383312254809,0.13873035132185257
2737,456,"(9, 5, 3)",5,1,6.283185307169082,5.140103402156582,5.855470885293276,0.4147922030719179,-0.9099161655178706,0.9099161654704108,-0.4147922031760289,1.0,-1.0504731099153211e-11,0.7853981633974483,0.2351383312254809,0.13873035132185257
2738,457,"(9, 5, 1, 1, 1)",1,0,4.712388971151983,1.074283366691415,1.570796322597979,0.47636246462823434,0.8792489990288952,4.196917541447119e-09,1.0,-9.23270722703547e-09,-1.0,0.7853981633974483,0.3727873746966104,0.1752866135345359
2739,457,"(9, 5, 1, 1, 1)",1,1,0.3778930935979939,4.712388990472752,6.283185283125688,1.0088061757663118e-08,-1.0,0.9999999999999997,-2.4053898673562504e-08,0.9294440685142261,0.36896303812675124,0.7853981633974483,0.3727873746966104,0.1752866135345359
2740,457,"(9, 5, 1, 1, 1)",3,0,1.823693748925104,11.360801002382924,6.003345593566289,0.35716106500067746,-0.9340428114640045,0.961099722013348,-0.276201600911119,-0.25021026513525174,0.9681915219732855,0.7853981633974483,0.3727873746966104,0.1752866135345359
2741,457,"(9, 5, 1, 1, 1)",3,1,1.9602310768724924,3.302790480199844,0.4218792451860541,-0.9870357396027785,-0.16050061914770314,0.9123210465800196,0.40947565002956854,-0.3796655496401675,0.9251238135603415,0.7853981633974483,0.3727873746966104,0.1752866135345359
2742,457,"(9, 5, 1, 1, 1)",5,0,-1.5707963267945722,-10.995574301374162,7.944334930995474,1.3809886139002002e-08,0.9999999999999999,-0.09023041071504645,0.9959209170321678,3.244684001354281e-13,-1.0,0.7853981633974483,0.3727873746966104,0.1752866135345359
2743,457,"(9, 5, 1, 1, 1)",5,1,3.1415926483155,5.366634958069574,3.795838625185496,0.6085610943827034,-0.7935070222775135,-0.7935070259831525,-0.6085610895508952,-1.0,5.274293124808846e-09,0.7853981633974483,0.3727873746966104,0.1752866135345359
2744,458,"(9, 4, 2, 2)",1,0,1.5707963262417823,0.22553786679815718,4.712388980339781,0.9746739645657794,0.22363063921928483,-4.4909149132317307e-11,-1.0,5.531142823236176e-10,1.0,0.7853981633974483,0.2510043295840619,0.2334208931133686
2745,458,"(9, 4, 2, 2)",1,1,-2.9909237491016576,10.995574288073318,-6.2831853059889315,5.090412690563531e-10,-1.0,1.0,1.1906549308857202e-09,-0.9886708969014838,-0.15009949240425707,0.7853981633974483,0.2510043295840619,0.2334208931133686
2746,458,"(9, 4, 2, 2)",3,0,1.8618637687817963,2.4930288948124155,3.9605763388003954,-0.7969521708372671,0.604042413575212,-0.682963929147989,-0.7304521007449706,-0.2869749317453998,0.9579380922323337,0.7853981633974483,0.2510043295840619,0.2334208931133686
2747,458,"(9, 4, 2, 2)",3,1,5.314616083861628,3.145823939390848,2.512027965817651,-0.999991048123591,-0.004231273175064524,-0.8082838936618763,0.5887929578780615,0.5664791793832396,-0.8240760519061887,0.7853981633974483,0.2510043295840619,0.2334208931133686
2748,458,"(9, 4, 2, 2)",5,0,1.5707963267726803,-1.570796326462677,1.1485684227727657,3.32219646407493e-10,-1.0,0.4097937139288122,0.9121782238271372,2.2216290088904115e-11,1.0,0.7853981633974483,0.2510043295840619,0.2334208931133686
2749,458,"(9, 4, 2, 2)",5,1,15.707963268285617,1.1111999187505168,12.10677420640186,0.443586431238954,0.8962315984279335,0.8962315984665555,-0.4435864311609214,-1.0,-3.366509831660571e-10,0.7853981633974483,0.2510043295840619,0.2334208931133686
2750,459,"(9, 4, 1, 1, 1, 1)",1,0,2.2987437927103183,-3.7754940422914074,3.141592615237887,-0.8057228820222947,0.5922926957051617,-0.9999999999999992,3.835190621782211e-08,-0.6653387354920921,0.746541604368962,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2751,459,"(9, 4, 1, 1, 1, 1)",1,1,0.5497895166365956,3.8028444258956626,5.543453409880556,-0.7892241300695098,-0.6141052617556908,0.7386493105975485,-0.6740899019817508,0.8526345201398454,0.5225077751248258,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2752,459,"(9, 4, 1, 1, 1, 1)",3,0,-1.1034431165368377,8.711250281180845,-2.5076912904940203,-0.7560577013495208,0.6545049673074139,-0.8057228971884471,-0.5922926750739494,0.45052490798929606,-0.8927638586329737,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2753,459,"(9, 4, 1, 1, 1, 1)",3,1,1.2314069508465821,6.6516724075637645,6.193805786011123,0.932873366259801,0.3602045009756364,0.9960083090277051,-0.08926056434826873,0.33291136133069266,0.942958124996516,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2754,459,"(9, 4, 1, 1, 1, 1)",5,0,4.264243535321691,6.283185338774277,10.138305654149406,0.9999999999999996,3.159469017453813e-08,-0.7560576923229209,-0.6545049777345773,-0.4332948584449415,-0.9012522208822445,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2755,459,"(9, 4, 1, 1, 1, 1)",5,1,2.761824959773696,3.0375980773590947,-3.238225513016532,-0.9945974356947127,0.10380722956279055,-0.9953346772985739,0.09648253814521869,-0.9287507776362824,0.3707047248687297,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2756,460,"(9, 3, 3, 2)",1,0,1.5707963243477754,2.0149870661722185,7.8539816333256125,-0.4297272921575048,0.9029587224092686,6.488705969930824e-10,1.0,2.447121233598791e-09,1.0,0.7853981633974483,0.2561570281052352,0.11916166377988541
2757,460,"(9, 3, 3, 2)",1,1,3.1415926470997326,1.2308075403300163,2.8016038690698406,0.3334765205072966,0.9427584050382932,-0.942758405686881,0.33347651867369965,-1.0,6.490060611493017e-09,0.7853981633974483,0.2561570281052352,0.11916166377988541
2758,460,"(9, 3, 3, 2)",3,0,1.1339930970685064,5.26205460105156,-0.180613691058572,0.5224021331340993,-0.8526992502031081,0.9837336386806023,-0.1796333157524581,0.42304501036192904,0.9061086685425073,0.7853981633974483,0.2561570281052352,0.11916166377988541
2759,460,"(9, 3, 3, 2)",3,1,7.941910094948195,-0.9623741364094313,5.41234614649317,0.5715734990421719,-0.8205508730070844,0.6441849254794344,-0.7648697809333662,-0.08781520287216317,0.9961367828488821,0.7853981633974483,0.2561570281052352,0.11916166377988541
2760,460,"(9, 3, 3, 2)",5,0,7.853981632282855,4.712388982535681,4.841540852126142,2.150991201311163e-09,-1.0,0.12879312443404495,-0.991671483455341,1.691628477036237e-09,1.0,0.7853981633974483,0.2561570281052352,0.11916166377988541
2761,460,"(9, 3, 3, 2)",5,1,1.6228128011413858,3.141592654804524,4.71238897819584,-1.0,-1.2147308600037017e-09,-2.188850173844921e-09,-1.0,-0.051993020572633435,0.9986474482076915,0.7853981633974483,0.2561570281052352,0.11916166377988541
2762,461,"(9, 3, 3, 1, 1)",1,0,6.87594815948527,5.133847206343402,1.1959975982505939e-08,0.4090915090475464,-0.912493362838986,0.9999999999999999,1.1959975982505939e-08,0.8294003662911204,0.5586546629145374,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2763,461,"(9, 3, 3, 1, 1)",1,1,4.621464032497823,5.21882460848952,4.762711999431393,0.48506336639422004,-0.874479005226716,0.05030178201462955,-0.998734064066182,-0.09079971499564567,-0.9958691740167026,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2764,461,"(9, 3, 3, 1, 1)",3,0,2.274429811900721,3.099785912400661,4.2909307441179285,-0.9991262254722177,0.04179456392450013,-0.40909151845357267,-0.9124933586220506,-0.6469924712733692,0.7624963882639567,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2765,461,"(9, 3, 3, 1, 1)",3,1,4.139196426560445,4.602642716979367,2.600490962308277,-0.10952609427043954,-0.9939839207320523,-0.8571417418282696,0.515080609628823,-0.5423171082754924,-0.8401738832359096,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2766,461,"(9, 3, 3, 1, 1)",5,0,8.454243679023794,3.141592645301701,6.324992043311578,-1.0,8.28809211295842e-09,0.9991262256835787,0.04179455887177853,-0.564858729118143,0.825187624809677,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2767,461,"(9, 3, 3, 1, 1)",5,1,-2.322401152406075,7.210014255755131,7.021242004731596,0.600372950305186,0.7997201513916269,0.7397775088692637,0.6728515715751776,-0.6828121147872057,-0.7305940157842958,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2768,462,"(9, 3, 1, 1, 1, 1, 1)",1,0,0.8724826556046702,3.8365198886639913,6.283185240874162,-0.7681002973576994,-0.640329550465238,0.9999999999999978,-6.63054245071545e-08,0.6429269964513677,0.7659274621228978,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2769,462,"(9, 3, 1, 1, 1, 1, 1)",1,1,-0.4939411865416033,6.038474638534163,-2.8652344177572973,0.970207463515294,-0.24227562349361428,-0.9620554852185931,-0.2728538864682295,0.8804711863875276,-0.4740996624564707,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2770,462,"(9, 3, 1, 1, 1, 1, 1)",3,0,5.258785261745885,3.4903702469129034,-0.6949271949665707,-0.9397911714703717,-0.34174925607285,0.7681003230397977,-0.6403295196585571,0.5196115830598155,-0.8544025999200099,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2771,462,"(9, 3, 1, 1, 1, 1, 1)",3,1,2.041232902513463,6.187505022055318,6.328225418223565,0.995426132488934,-0.09553436427863675,0.9989858656563552,0.04502488443986081,-0.45327547927308304,0.891370484080417,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2772,462,"(9, 3, 1, 1, 1, 1, 1)",5,0,5.161000865511129,3.141592695907613,2.7928150534032747,-0.9999999999999991,-4.2317819792462976e-08,-0.939791169124807,0.3417492625230205,0.4337151914375966,-0.9010500167672431,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2773,462,"(9, 3, 1, 1, 1, 1, 1)",5,1,0.3922918105484277,6.543587543828545,-0.24140964038383503,0.9662864927393916,0.25746924855097886,0.9710019346755534,-0.23907162704163037,0.924035311806826,0.3823071311577407,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2774,463,"(9, 2, 2, 2, 1, 1)",1,0,6.74303746641263,0.599155369799309,-1.6290848687142708e-08,0.8258122345413266,0.5639451686838544,0.9999999999999999,-1.6290848687142708e-08,0.8961181213614475,0.4438156290258715,0.7853981633974483,0.19705923992322028,0.17159978709335721
2775,463,"(9, 2, 2, 2, 1, 1)",1,1,1.1051657287731633,5.506130364334048,1.1425158234784054,0.712981650100461,-0.7011826913294593,0.4153072233331109,0.9096812135288612,0.4489863543608057,0.8935386133781758,0.7853981633974483,0.19705923992322028,0.17159978709335721
2776,463,"(9, 2, 2, 2, 1, 1)",3,0,2.494656607396334,4.614725206851335,5.684030025607172,-0.09750859125305612,-0.9952346831937905,0.8258122842964545,-0.5639450958250031,-0.7979343220993681,0.6027444048813907,0.7853981633974483,0.19705923992322028,0.17159978709335721
2777,463,"(9, 2, 2, 2, 1, 1)",3,1,2.0278819900464446,1.056212115752783,-1.0580934062583665,0.49217294836765013,0.8704974376154673,0.4905344198068713,-0.8714218169088586,-0.4413348266361081,0.8973425047316529,0.7853981633974483,0.19705923992322028,0.17159978709335721
2778,463,"(9, 2, 2, 2, 1, 1)",5,0,2.3075634016042947,3.1415927039384304,1.6684602141410887,-0.9999999999999988,-5.034863713692506e-08,-0.09750870452353862,0.9952346720960545,-0.6718969784210446,0.7406446181460244,0.7853981633974483,0.19705923992322028,0.17159978709335721
2779,463,"(9, 2, 2, 2, 1, 1)",5,1,-1.1046881393716426,14.561165136999291,-8.64155965604598,-0.4114078926033151,0.9114513403927272,-0.7086464928076455,-0.7055637095482049,0.4494130477111667,-0.8933240803577168,0.7853981633974483,0.19705923992322028,0.17159978709335721
2780,464,"(9, 2, 2, 1, 1, 1, 1)",1,0,1.5707963434543302,-0.10102719423329945,-1.570796341110164,0.9949010920578614,-0.10085542633926459,-1.4315267354677375e-08,-0.9999999999999999,-1.6659433549167448e-08,0.9999999999999999,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2781,464,"(9, 2, 2, 1, 1, 1, 1)",1,1,-3.517851809636704e-08,-1.9917222856263614,6.704111284246412,-0.4086057609001015,-0.9127109795325402,0.9127109720814666,0.40860577754371563,0.9999999999999993,-3.5178518096367036e-08,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2782,464,"(9, 2, 2, 1, 1, 1, 1)",3,0,5.457197736072029,3.8038841025950756,4.152364587536173,-0.7885852327058495,-0.6149254676448693,-0.5312068647284286,-0.8472421536168943,0.6778312166777338,-0.7352175471907503,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2783,464,"(9, 2, 2, 1, 1, 1, 1)",3,1,10.652560420796156,7.266708784117375,4.984956183197775,0.5540928568060415,0.8324548672670006,0.2692047503771191,-0.9630829675445377,-0.33632691020025024,-0.9417452996830686,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2784,464,"(9, 2, 2, 1, 1, 1, 1)",5,0,7.853981645468405,1.570796345645694,1.8842620800055008,-1.8850797306287702e-08,0.9999999999999998,-0.3083573508677116,0.9512705946079943,-1.1493921952248139e-08,0.9999999999999999,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2785,464,"(9, 2, 2, 1, 1, 1, 1)",5,1,7.71865222891691,9.4247779819811,-4.712388992387633,-0.9999999999999998,-2.1211720012771346e-08,1.2002943344291899e-08,0.9999999999999999,0.13491671160945817,0.9908569427159959,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2786,465,"(9, 2, 1, 1, 1, 1, 1, 1)",1,0,3.98969630154319,5.662037015124355,6.283185306793162,0.8132107221708146,-0.5819693474285585,1.0,-3.864244708803918e-10,-0.6614066504657444,-0.7500274946424862,0.7853981633974482,0.3221142342076,-0.2153711857569789
2787,465,"(9, 2, 1, 1, 1, 1, 1, 1)",1,1,2.5631734121992573,3.230758828347407,3.2479617381426698,-0.9960273297810937,-0.08904806752055042,-0.9943481408828878,-0.10616861458427637,-0.8373278980353918,0.5467010071068394,0.7853981633974482,0.3221142342076,-0.2153711857569789
2788,465,"(9, 2, 1, 1, 1, 1, 1, 1)",3,0,0.8738424047105311,1.9863099150237984,0.6211482917864639,-0.4036598701599655,0.9149091262100514,0.8132107223272291,0.5819693472099937,0.6418849332310855,0.7668009731937778,0.7853981633974482,0.3221142342076,-0.2153711857569789
2789,465,"(9, 2, 1, 1, 1, 1, 1, 1)",3,1,5.296272965568284,0.29039046049339207,-0.4193153428859307,0.9581321494219925,0.28632635967369924,0.9133679023778599,-0.40713520469970194,0.5512686036037903,-0.8343278292618119,0.7853981633974482,0.3221142342076,-0.2153711857569789
2790,465,"(9, 2, 1, 1, 1, 1, 1, 1)",5,0,4.236433356510645,6.283185307508634,1.1552827387271827,1.0,3.290476551090441e-10,0.4036598700124933,0.9149091262751164,-0.4581880675808027,-0.8888552720924648,0.7853981633974482,0.3221142342076,-0.2153711857569789
2791,465,"(9, 2, 1, 1, 1, 1, 1, 1)",5,1,5.767608708208055,2.469143000661367,0.605839276175455,-0.7822981154834533,0.6229042129501433,0.8220244595494662,0.5694521822790812,0.8700085825548755,-0.4930365770212759,0.7853981633974482,0.3221142342076,-0.2153711857569789
2792,466,"(8, 7, 2)",1,0,3.031153831431616,3.6958353744791586,3.1415925553034687,-0.8502992396885315,-0.5262995373217663,-0.9999999999999951,9.828632453501989e-08,-0.9939078291068285,0.11021446021349203,0.7853981633974483,0.15027216598769894,0.05502593431560954
2793,466,"(8, 7, 2)",1,1,0.9096233556381766,5.130847470213737,1.3042157824834462,0.40635243325751047,-0.9137164220838435,0.26343431183635807,0.9646773363914508,0.6140430680806888,0.7892725198193933,0.7853981633974483,0.15027216598769894,0.05502593431560954
2794,466,"(8, 7, 2)",3,0,1.175910906174649,1.5773369377382689,2.587349829581949,-0.006540564309361282,0.9999786102804975,-0.8502991854173193,0.5262996250033276,0.3847024299086535,0.9230406493878682,0.7853981633974483,0.15027216598769894,0.05502593431560954
2795,466,"(8, 7, 2)",3,1,4.850843433088039,2.2813715266509966,6.055405867360138,-0.6522698728082372,0.7579868158660321,0.974170231881415,-0.2258148784205995,0.13801252293304797,-0.990430483937997,0.7853981633974483,0.15027216598769894,0.05502593431560954
2796,466,"(8, 7, 2)",5,0,4.23377558540084,6.283185310809728,1.5642557233659349,1.0,3.6301412757869193e-09,0.006540556795111486,0.999978610329646,-0.4605488204011629,-0.8876343751945941,0.7853981633974483,0.15027216598769894,0.05502593431560954
2797,466,"(8, 7, 2)",5,1,3.690351002548807,0.4999837335899023,0.43613907685295605,0.8775903603066921,0.4794112634229303,0.9063894352392512,0.42244312242794435,-0.8531728598673629,-0.5216282883296736,0.7853981633974483,0.15027216598769894,0.05502593431560954
2798,467,"(8, 7, 1, 1)",1,0,5.866861843745491,2.948256921980307,3.141592653530263,-0.9813687902726445,0.1921335407439481,-1.0,5.953028104508081e-11,0.9145819120821672,-0.40440069991547606,0.7853981633974481,0.2078494784514504,-0.13997011913361046
2799,467,"(8, 7, 1, 1)",1,1,5.9517670365659585,12.168161939422527,9.843377283771598,0.9217570906957143,-0.3877677987561276,-0.9136591851201133,-0.40648111081039223,0.9455818114998146,-0.3253844460952752,0.7853981633974481,0.2078494784514504,-0.13997011913361046
2800,467,"(8, 7, 1, 1)",3,0,1.9703799456366733,1.3701543665872336,3.3349283852331433,0.19929845355858497,0.9799388380961113,-0.9813687902661381,-0.19213354077718095,-0.38903479611889,0.9212230606149271,0.7853981633974481,0.2078494784514504,-0.13997011913361046
2801,467,"(8, 7, 1, 1)",3,1,1.5374761842249167,0.13893338932661542,2.9929906278459715,0.9903642710962087,0.1384868605177952,-0.9889790223367528,0.14805571038578894,0.03331397739802452,0.9994449354066105,0.7853981633974481,0.2078494784514504,-0.13997011913361046
2802,467,"(8, 7, 1, 1)",5,0,4.231024149669096,-1.8399519343915608e-10,1.7714382868987353,1.0,-1.8399519343915608e-10,-0.19929845345684338,0.9799388381168033,-0.46298934298833755,-0.8863638464418704,0.7853981633974481,0.2078494784514504,-0.13997011913361046
2803,467,"(8, 7, 1, 1)",5,1,0.2064729332665773,-0.7669695872747553,0.7562475759486377,0.7200169470393634,-0.6939564798862495,0.7274160269860772,0.686196709175868,0.9787600817340422,0.20500903005470536,0.7853981633974481,0.2078494784514504,-0.13997011913361046
2804,468,"(8, 6, 3)",1,0,6.461896792728293,4.625021718673188,6.283185251957826,-0.08725615784544992,-0.9961859078094057,0.9999999999999984,-5.5221760742588365e-08,0.9840735581941364,0.17776172834199036,0.7853981633974483,0.20271426835383644,0.08935463189971793
2805,468,"(8, 6, 3)",1,1,12.064117245432723,3.623119523172395,2.6039856030910764,-0.8862888125371758,-0.463132962302882,-0.8589365259467912,0.5120820680266566,0.8765000121563418,-0.4814018370238451,0.7853981633974483,0.20271426835383644,0.08935463189971793
2806,468,"(8, 6, 3)",3,0,4.3210958605905905,1.817974179812272,4.799756296649123,-0.24466856439143103,0.9696067726654121,0.08725621219031146,-0.9961859030493251,-0.3813841151352247,-0.9244166575319387,0.7853981633974483,0.20271426835383644,0.08935463189971793
2807,468,"(8, 6, 3)",3,1,-7.9021920324872585,-3.3861119172145653,9.635689190724909,-0.9702538185135259,0.24208991647716752,-0.9778405537960874,-0.2093510242434012,-0.04819172523990845,-0.9988381038078199,0.7853981633974483,0.20271426835383644,0.08935463189971793
2808,468,"(8, 6, 3)",5,0,2.079521288485628,3.141592655060013,1.3236184746409405,-1.0,-1.4702198233225413e-09,0.2446685635542539,0.9696067728766636,-0.4870640676826083,0.8733662427484082,0.7853981633974483,0.20271426835383644,0.08935463189971793
2809,468,"(8, 6, 3)",5,1,-0.8072061549096835,-2.8400517922281767,2.92974000508986,-0.9548799995323832,-0.29699189634236794,-0.9776430335738945,0.2102714885675968,0.6915192855228274,-0.7223579983290822,0.7853981633974483,0.20271426835383644,0.08935463189971793
2810,469,"(8, 6, 1, 1, 1)",1,0,5.6238737698842645,6.408498355044439,3.141592648063793,0.992158589453707,0.12498533263239489,-1.0,5.5260002244166026e-09,0.7904141523296078,-0.6125728265251957,0.7853981633974482,0.3237010546354524,-0.16438653326390718
2811,469,"(8, 6, 1, 1, 1)",1,1,-0.4062918855198424,3.6219392083949535,2.625618885523195,-0.8868348377261327,-0.4620865401580789,-0.8698126950498861,0.4933820786470196,0.9185926032000687,-0.3952058063163053,0.7853981633974482,0.3237010546354524,-0.16438653326390718
2812,469,"(8, 6, 1, 1, 1)",3,0,1.1712838368232164,3.7262439966602203,6.157872262272961,-0.8339045633505825,-0.5519086692769687,0.9921585898234421,-0.12498532969736462,0.38896926957941197,0.9212507298900006,0.7853981633974482,0.3237010546354524,-0.16438653326390718
2813,469,"(8, 6, 1, 1, 1)",3,1,1.771215937616373,6.454338945846605,3.0250341050467586,0.9853889358046666,0.17031924493064984,-0.9932147395883448,0.11629480239656591,-0.19908055983464618,0.9799831277608425,0.7853981633974482,0.3237010546354524,-0.16438653326390718
2814,469,"(8, 6, 1, 1, 1)",5,0,5.188017283908151,3.1415926568347747,5.698533965476884,-1.0,-3.2449814942810103e-09,0.8339045641054413,-0.5519086681364173,0.4578971026219014,-0.8890051987533413,0.7853981633974482,0.3237010546354524,-0.16438653326390718
2815,469,"(8, 6, 1, 1, 1)",5,1,-0.29063008272501334,2.588238699564267,3.675978728681477,-0.8507666613877338,0.5255436117689655,-0.860581471249231,-0.5093128030420097,0.9580635117539664,-0.28655594121507477,0.7853981633974482,0.3237010546354524,-0.16438653326390718
2816,470,"(8, 5, 4)",1,0,1.5707963058606544,2.1823879977066607,4.712388984456914,-0.5741713438017928,0.8187351635033415,4.0722241518192195e-09,-1.0,2.0934242178808558e-08,0.9999999999999998,0.7853981633974483,0.3179735225222074,0.06553290000813583
2817,470,"(8, 5, 4)",1,1,6.283185294347774,3.2246950538057435,4.629286561267078,-0.9965489822884093,-0.08300678225263118,-0.08300680108906307,-0.996548980719443,0.9999999999999999,-1.2831812302286087e-08,0.7853981633974483,0.3179735225222074,0.06553290000813583
2818,470,"(8, 5, 4)",3,0,4.459565628020047,0.2695867931766892,2.394605734146254,0.9638810293353236,0.2663331772188306,-0.7337393768878199,0.6794310316759707,-0.2501385507298951,-0.9682100523330398,0.7853981633974483,0.3179735225222074,0.06553290000813583
2819,470,"(8, 5, 4)",3,1,0.8896997011001762,8.920601272968883,7.947352999086087,-0.8755725023336108,0.48308673461114515,-0.0932357523502718,0.9956440601357891,0.6296453519810477,0.7768827007526057,0.7853981633974483,0.3179735225222074,0.06553290000813583
2820,470,"(8, 5, 4)",5,0,4.712388983088181,1.5707963027737777,3.418206478184788,2.402111893301882e-08,0.9999999999999997,-0.9619857154087338,-0.27309976812430037,2.703491469069823e-09,-1.0,0.7853981633974483,0.3179735225222074,0.06553290000813583
2821,470,"(8, 5, 4)",5,1,5.616141441468735,6.2831852816768325,4.7123889982064355,0.9999999999999997,-2.550275393155305e-08,1.782174567315268e-08,-0.9999999999999999,0.7856539563761357,-0.6186661949957547,0.7853981633974483,0.3179735225222074,0.06553290000813583
